Photon Energy / eV,3s,3p,4s,3d,4p,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
20.606924052859007,,,,,,,,,,,,,,,,,,
20.63444070281041,,,,,,,,,,,,,,,,,,
20.66199409604395,,,,,,,,,,,,,,,,,,
20.68958428162334,,,,,,,,,,,,,,,,,,
20.717211308677793,,,,,,,,,,,,,,,,,,
20.744875226402137,,,,,,,,,,,,,,,,,,
20.772576084056894,,,,,,,,,,,,,,,,,,
20.800313930968322,,,,,,,,,,,,,,,,,,
20.82808881652862,,,,,,,,,,,,,,,,,,
20.855900790195868,,,,,,,,,,,,,,,,,,
20.88374990149423,,,,,,,,,,,,,,,,,,
20.91163620001399,,,,,,,,,,,,,,,,,,
20.939559735411645,,,,,,,,,,,,,,,,,,
20.96752055741001,,,,,,,,,,,,,,,,,,
20.995518715798283,,,,,,,,,,,,,,,,,,
21.023554260432153,,,,,,,,,,,,,,,,,,
21.05162724123388,,,,,,,,,,,,,,,,,,
21.079737708192393,,,,,,,,,,,,,,,,,,
21.107885711363355,,,,,,,,,,,,,,,,,,
21.136071300869297,,,,,,,,,,,,,,,,,,
21.164294526899624,,,,,,,,,,,,,,,,,,
21.192555439710844,,,,,,,,,,,,,,,,,,
21.220854089626492,,,,,,,,,,,,,,,,,,
21.249190527037342,,,,,,,,,,,,,,,,,,
21.277564802401454,,,,,,,,,,,,,,,,,,
21.305976966244252,,,,,,,,,,,,,,,,,,
21.334427069158636,,,,,,,,,,,,,,,,,,
21.362915161805063,,,,,,,,,,,,,,,,,,
21.391441294911633,,,,,,,,,,,,,,,,,,
21.42000551927419,,,,,,,,,,,,,,,,,,
21.448607885756402,,,,,,,,,,,,,,,,,,
21.477248445289852,,,,,,,,,,,,,,,,,,
21.505927248874155,,,,,,,,,,,,,,,,,,
21.534644347576968,,,,,,,,,,,,,,,,,,
21.563399792534227,,,,,,,,,,,,,,,,,,
21.59219363495007,,,,,,,,,,,,,,,,,,
21.621025926097055,,,,,,,,,,,,,,,,,,
21.649896717316185,,,,,,,,,,,,,,,,,,
21.678806060017028,,,,,,,,,,,,,,,,,,
21.7077540056778,,,,,,,,,,,,,,,,,,
21.73674060584545,,,,,,,,,,,,,,,,,,
21.765765912135763,,,,,,,,,,,,,,,,,,
21.794829976233444,,,,,,,,,,,,,,,,,,
21.82393284989222,,,,,,,,,,,,,,,,,,
21.853074584934916,,,,,,,,,,,,,,,,,,
21.882255233253574,,,,,,,,,,,,,,,,,,
21.911474846809476,,,,,,,,,,,,,,,,,,
21.94073347763338,,,,,,,,,,,,,,,,,,
21.970031177825433,,,,,,,,,,,,,,,,,,
21.999367999555393,,,,,,,,,,,,,,,,,,
22.028743995062683,,,,,,,,,,,,,,,,,,
22.058159216656467,,,,,,,,,,,,,,,,,,
22.087613716715772,,,,,,,,,,,,,,,,,,
22.117107547689557,,,,,,,,,,,,,,,,,,
22.14664076209682,,,,,,,,,,,,,,,,,,
22.17621341252669,,,,,,,,,,,,,,,,,,
22.205825551638522,,,,,,,,,,,,,,,,,,
22.23547723216196,,,,,,,,,,,,,,,,,,
22.26516850689712,,,,,,,,,,,,,,,,,,
22.294899428714547,,,,,,,,,,,,,,,,,,
22.324670050555437,,,,,,,,,,,,,,,,,,
22.354480425431664,,,,,,,,,,,,,,,,,,
22.384330606425888,,,,,,,,,,,,,,,,,,
22.41422064669165,,,,,,,,,,,,,,,,,,
22.44415059945347,,,,,,,,,,,,,,,,,,
22.474120518006938,,,,,,,,,,,,,,,,,,
22.504130455718812,,,,,,,,,,,,,,,,,,
22.534180466027106,,,,,,,,,,,,,,,,,,
22.564270602441198,,,,,,,,,,,,,,,,,,
22.594400918541925,,,,,,,,,,,,,,,,,,
22.624571467981625,,,,,,,,,,,,,,,,,,
22.654782304484357,,,,,,,,,,,,,,,,,,
22.685033481845842,,,,,,,,,,,,,,,,,,
22.71532505393368,,,,,,,,,,,,,,,,,,
22.745657074687383,,,,,,,,,,,,,,,,,,
22.776029598118505,,,,,,,,,,,,,,,,,,
22.806442678310706,,,,,,,,,,,,,,,,,,
22.83689636941987,,,,,,,,,,,,,,,,,,
22.867390725674195,,,,,,,,,,,,,,,,,,
22.8979258013743,,,,,,,,,,,,,,,,,,
22.928501650893292,,,,,,,,,,,,,,,,,,
22.959118328676904,,,,,,,,,,,,,,,,,,
22.98977588924357,,,,,,,,,,,,,,,,,,
23.020474387184485,,,,,,,,,,,,,,,,,,
23.05121387716381,,,,,,,,,,,,,,,,,,
23.08199441391863,,,,,,,,,,,,,,,,,,
23.11281605225916,,,,,,,,,,,,,,,,,,
23.143678847068795,,,,,,,,,,,,,,,,,,
23.17458285330422,,,,,,,,,,,,,,,,,,
23.205528125995492,,,,,,,,,,,,,,,,,,
23.23651472024617,,,,,,,,,,,,,,,,,,
23.26754269123337,,,,,,,,,,,,,,,,,,
23.298612094207908,,,,,,,,,,,,,,,,,,
23.32972298449436,,,,,,,,,,,,,,,,,,
23.360875417491194,,,,,,,,,,,,,,,,,,
23.392069448670846,,,,,,,,,,,,,,,,,,
23.42330513357979,,,,,,,,,,,,,,,,,,
23.45458252783876,,,,,,,,,,,,,,,,,,
23.485901687142654,,,,,,,,,,,,,,,,,,
23.517262667260812,,,,,,,,,,,,,,,,,,
23.548665524037023,,,,,,,,,,,,,,,,,,
23.580110313389643,,,,,,,,,,,,,,,,,,
23.611597091311694,,,,,,,,,,,,,,,,,,
23.643125913870975,,,,,,,,,,,,,,,,,,
23.674696837210142,,,,,,,,,,,,,,,,,,
23.70630991754683,,,,,,,,,,,,,,,,,,
23.737965211173748,,,,,,,,,,,,,,,,,,
23.76966277445872,,,,,,,,,,,,,,,,,,
23.801402663844936,,,,,,,,,,,,,,,,,,
23.833184935850845,,,,,,,,,,,,,,,,,,
23.865009647070476,,,,,,,,,,,,,,,,,,
23.89687685417333,,,,,,,,,,,,,,,,,,
23.928786613904638,,,,,,,,,,,,,,,,,,
23.960738983085385,,,,,,,,,,,,,,,,,,
23.992734018612435,,,,,,,,,,,,,,,,,,
24.024771777458625,,,,,,,,,,,,,,,,,,
24.056852316672867,,,,,,,,,,,,,,,,,,
24.08897569338025,,,,,,,,,,,,,,,,,,
24.121141964782147,,,,,,,,,,,,,,,,,,
24.15335118815632,,,,,,,,,,,,,,,,,,
24.185603420856975,,,,,,,,,,,,,,,,,,
24.217898720314977,,,,,,,,,,,,,,,,,,
24.2502371440378,,,,,,,,,,,,,,,,,,
24.282618749609757,,,,,,,,,,,,,,,,,,
24.315043594692042,,,,,,,,,,,,,,,,,,
24.34751173702284,,,,,,,,,,,,,,,,,,
24.380023234417443,,,,,,,,,,,,,,,,,,
24.412578144768336,,,,,,,,,,,,,,,,,,
24.445176526045312,,,,,,,,,,,,,,,,,,
24.477818436295575,,,,,,,,,,,,,,,,,,
24.510503933643836,,,,,,,,,,,,,,,,,,
24.543233076292417,,,,,,,,,,,,,,,,,,
24.57600592252138,,,,,,,,,,,,,,,,,,
24.60882253068855,,,,,,,,,,,,,,,,,,
24.641682959229772,,,,,,,,,,,,,,,,,,
24.67458726665883,,,,,,,,,,,,,,,,,,
24.70753551156769,,,,,,,,,,,,,,,,,,
24.740527752626555,,,,,,,,,,,,,,,,,,
24.773564048583957,,,,,,,,,,,,,,,,,,
24.806644458266884,,,,,,,,,,,,,,,,,,
24.83976904058087,,,,,,,,,,,,,,,,,,
24.872937854510113,,,,,,,,,,,,,,,,,,
24.906150959117568,,,,,,,,,,,,,,,,,,
24.939408413545063,,,,,,,,,,,,,,,,,,
24.97271027701339,,,,,,,,,,,,,,,,,,
25.006056608822444,,,,,,,,,,,,,,,,,,
25.03944746835124,,,,,,,,,,,,,,,,,,
25.072882915058184,,,,,,,,,,,,,,,,,,
25.10636300848098,,,,,,,,,,,,,,,,,,
25.13988780823688,,,,,,,,,,,,,,,,,,
25.173457374022743,,,,,,,,,,,,,,,,,,
25.207071765615137,,,,,,,,,,,,,,,,,,
25.240731042870447,,,,,,,,,,,,,,,,,,
25.274435265724986,,,,,,,,,,,,,,,,,,
25.308184494195103,,,,,,,,,,,,,,,,,,
25.341978788377286,,,,,,,,,,,,,,,,,,
25.375818208448273,,,,,,,,,,,,,,,,,,
25.409702814665152,,,,,,,,,,,,,,,,,,
25.44363266736549,,,,,,,,,,,,,,,,,,
25.47760782696737,,,,,,,,,,,,,,,,,,
25.511628353969638,,,,,,,,,,,,,,,,,,
25.54569430895184,,,,,,,,,,,,,,,,,,
25.579805752574472,,,,,,,,,,,,,,,,,,
25.613962745579006,,,,,,,,,,,,,,,,,,
25.648165348788023,,,,,,,,,,,,,,,,,,
25.682413623105333,,,,,,,,,,,,,,,,,,
25.71670762951606,,,,,,,,,,,,,,,,,,
25.75104742908676,,,,,,,,,,,,,,,,,,
25.78543308296555,,,,,,,,,,,,,,,,,,
25.819864652382194,,,,,,,,,,,,,,,,,,
25.85434219864817,,,,,,,,,,,,,,,,,,
25.888865783156916,,,,,,,,,,,,,,,,,,
25.92343546738376,,,,,,,,,,,,,,,,,,
25.958051312886177,,,,,,,,,,,,,,,,,,
25.992713381303812,,,,,,,,,,,,,,,,,,
26.02742173435863,,,,,,,,,,,,,,,,,,
26.062176433855008,,,,,,,,,,,,,,,,,,
26.09697754167986,,,,,,,,,,,,,,,,,,
26.131825119802723,,,,,,,,,,,,,,,,,,
26.166719230275902,,,,,,,,,,,,,,,,,,
26.201659935234545,,,,,,,,,,,,,,,,,,
26.236647296896773,,,,,,,,,,,,,,,,,,
26.271681377563812,,,,,,,,,,,,,,,,,,
26.30676223962001,,,,,,,,,,,,,,,,,,
26.34188994553312,,,,,,,,,,,,,,,,,,
26.377064557854215,,,,,,,,,,,,,,,,,,
26.412286139217944,,,,,,,,,,,,,,,,,,
26.447554752342583,,,,,,,,,,,,,,,,,,
26.482870460030153,,,,,,,,,,,,,,,,,,
26.518233325166538,,,,,,,,,,,,,,,,,,
26.553643410721588,,,,,,,,,,,,,,,,,,
26.58910077974925,,,,,,,,,,,,,,,,,,
26.624605495387648,,,,,,,,,,,,,,,,,,
26.660157620859238,,,,,,,,,,,,,,,,,,
26.695757219470877,,,,,,,,,,,,,,,,,,
26.731404354613986,,,,,,,,,,,,,,,,,,
26.76709908976457,,,,,,,,,,,,,,,,,,
26.80284148848349,,,,,15.902239699006067,,,,,,,,,,,,,
26.83863161441639,,,,,15.804887812916252,,,,,,,,,,,,,
26.874469531293947,,,,,15.708131905122876,,,,,,,,,,,,,
26.910355302931933,,,,,15.611968327107714,,,,,,,,,,,,,
26.946288993231327,,,,,15.516393452688405,,,,,,,,,,,,,
26.982270666178444,,,,,15.421403677881706,,,,,,,,,,,,,
27.01830038584503,,,,,15.326995420767583,,,,,,,,,,,,,
27.0543782163884,,,,,15.233165121354173,,,,,,,,,,,,,
27.090504222051525,,,,,15.139909241443496,,,,,,,,,,,,,
27.126678467163167,,,,,15.04722426449807,,,,,,,,,,,,,
27.16290101613799,,,,,14.955106695508292,,,,,,,,,,,,,
27.19917193347668,,,,,14.863553060860612,,,,,,,,,,,,,
27.235491283766,,,,,14.772559908206734,,,,,,,,,,,,,
27.271859131679047,,,,,14.682123806333042,,,,,,,,,,,,,
27.30827554197519,,,,,14.5922413450317,,,,,,,,,,,,,
27.344740579500314,,,,,14.502909134971674,,,,,,,,,,,,,
27.381254309186897,,,,,14.414123807571105,,,,,,,,,,,,,
27.4178167960541,,,,,14.325882014870249,,,,,,,,,,,,,
27.45442810520793,,,,,14.238180429405219,,,,,,,,,,,,,
27.49108830184131,,,,,14.151015744082546,,,,,,,,,,,,,
27.52779745123422,,,,,14.064384672054429,,,,,,,,,,,,,
27.564555618753822,,,,,13.978283946594816,,,,,,,,,,,,,
27.601362869854547,,,,,13.892710320976224,,,,,,,,,,,,,
27.638219270078242,,,,,13.807660568347291,,,,,,,,,,,,,
27.67512488505427,,,,,13.723131481611105,,,,,,,,,,,,,
27.71207978049959,,,,,13.639119873304363,,,,,,,,,,,,,
27.749084022219005,,,,,13.555622575476896,,,,,,,,,,,,,
27.786137676105085,,,,,13.47263643957261,,,,,,,,,,,,,
27.823240808138454,,,,,13.390158336310424,,,,,,,,,,,,,
27.860393484387817,,,,,13.308185155566429,,,,,,,,,,,,,
27.897595771010106,,,,,13.226713806256567,,,,,,,,,,,,,
27.934847734250592,,,,,13.145741216220106,,,,,,,,,,,,,
27.972149440443,,,,,13.065264332103744,,,,,,,,,,,,,
28.009500956009642,,,,,12.985280119246502,,,,,,,,,,,,,
28.04690234746151,,,,,12.90578556156529,,,,,,,,,,,,,
28.08435368139844,,,,,12.826777661441131,,,,,,,,,,,,,
28.121855024509124,,,,,12.748253439606296,,,,,,,,,,,,,
28.15940644357142,,,,,12.670209935031615,,,,,,,,,,,,,
28.19700800545224,,,,,12.592644204815246,,,,,,,,,,,,,
28.234659777107858,,,,,12.515553324071368,,,,,,,,,,,,,
28.27236182558393,,,,,12.438934385820044,,,,,,,,,,,,,
28.310114218015634,,,,,12.362784500877572,,,,,,,,,,,,,
28.347917021627815,,,,,12.287100797747529,,,,,,,,,,,,,
28.38577030373506,,,,,12.21188042251252,,,,,,,,,,,,,
28.423674131741862,,,,,12.137120538726522,,,,,,,,,,,,,
28.461628573142704,,,,,12.06281832730795,,,,,,,,,,,,,
28.499633695522203,,,,,11.98897098643335,,,,,,,,,,,,,
28.537689566555223,,,,,11.915575731431733,,,,,,,,,,,,,
28.575796254007006,,,,,11.842629794679587,,,,,,,,,,,,,
28.61395382573323,,,,,11.770130425496573,,,,,,,,,,,,,
28.65216234968027,,,,,11.698074890041577,,,,,,,,,,,,,
28.690421893885148,,,,,11.626460471209962,,,,,,,,,,,,,
28.728732526475774,,,,,11.555284468530816,,,,,,,,,,,,,
28.76709431567103,,,,,11.484544198065263,,,,,,,,,,,,,
28.80550732978089,,,,,11.414236992305225,,,,,,,,,,,,,
28.843971637206536,,,,,11.344360200072844,,,,,,,,,,,,,
28.882487306440492,,,,,11.274911186420493,,,,,,,,,,,,,
28.921054406066737,,,,,11.205887332531429,,,,,,,,,,,,,
28.959673004760838,,,,,11.137286035621031,,,,,,,,,,,,,
28.99834317129006,,,,,11.069104708838665,,,,,,,,,,,,,
29.037064974513488,,,,,11.00134078117014,,,,,,,,,,,,,
29.075838483382185,,,,,10.933991697340709,,,,,,,,,,,,,
29.114663766939213,,,,,10.867054917718873,,,,,,,,,,,,,
29.15354089431994,,,,,10.800527918220306,,,,,,,,,,,,,
29.192469934751937,,,,,10.734408190213056,,,,,,,,,,,,,
29.231450957555285,,,,,10.668693240422655,,,,,,,,,,,,,
29.27048403214261,,,,,10.603380590838226,,,,,,,,,,,,,
29.309569228019225,,,,,10.538467778619033,,,,,,,,,,,,,
29.348706614783257,,,,,10.473952356001593,,,,,,,,,,,,,
29.387896262125764,,,,,10.409831890207379,,,,,,,,,,,,,
29.427138239830864,,,,,10.346103963351085,,,,,,,,,,,,,
29.46643261777586,,,,,10.28276617234945,,,,,,,,,,,,,
29.50577946593137,,,,,10.21981612883066,,,,,,,,,,,,,
29.545178854361424,,,,,10.157251459044247,,,,,,,,,,,,,
29.584630853223647,,,,,10.095069803771587,,,,,,,,,,,,,
29.624135532769277,,,,,10.033268818237051,,,,,,,,,,,,,
29.663692963343454,,,,,9.971846172019305,,,,,,,,,,,,,
29.70330321538517,,,,,9.910799548963798,,,,,,,,,,,,,
29.742966359427506,,,,,9.850126647095143,,,,,,,,,,,,,
29.782682466097736,,,,,9.789825178530426,,,,,,,,,,,,,
29.82245160611743,,,,,9.729892869392929,,,,,,,,,,,,,
29.862273850302596,,,,,9.670327459726368,,,,,,,,,,,,,
29.902149269563804,,,,,9.611126703409678,,,,,,,,,,,,,
29.942077934906315,,,,,9.552288368072327,,,,,,,,,,,,,
29.9820599174302,,,,,9.49381023501012,,,,,,,,,,,,,
30.02209528833048,,,,,9.435690099101524,,,,,,,,,,,,,
30.0621841188972,,,,,9.37792576872462,,,,,,,,,,,,,
30.102326480515686,,,,,9.32051506567422,,,,,,,,,,,,,
30.142522444666493,,,,,9.263455825080044,,,,,,,,,,,,,
30.18277208292568,,,,,9.206745895324831,,,,,,,,,,,,,
30.223075466964872,,,,,9.150383137963335,,,,,,,,,,,,,
30.26343266855139,,,,,9.094365427641636,,,,,,,,,,,,,
30.303843759548386,,,,,9.038690652017031,,,,,,,,,,,,,
30.344308811914985,,,,,8.983356711678352,,,,,,,,,,,,,
30.384827897706383,,,,,8.928361520066815,,,,,,,,,,,,,
30.425401089074008,,,,,8.873703003397337,,,,,,,,,,,,,
30.466028458265622,,,,,8.81937910058033,,,,,,,,,,,,,
30.50671007762546,,,,,8.765387763143995,,,,,,,,,,,,,
30.547446019594382,,,,,8.711726955157038,,,,,,,,,,,,,
30.588236356709906,,,,,8.658394653152017,,,,,,,,,,,,,
30.629081161606535,,,,,8.605388846048804,,,,,,,,,,,,,
30.669980507015634,,,,,8.55270753507904,,,,,,,,,,,,,
30.710934465765764,,,,,8.500348733710545,,,,,,,,,,,,,
30.75194311078271,,,,,8.448310467572501,,,,,,,,,,,,,
30.793006515089644,,,,,8.396590774380991,,,,,,,,,,,,,
30.834124751807238,,,,,8.345187703864998,,,,,,,,,,,,,
30.875297894153807,,,,,8.294099317692858,,,,,,,,,,,,,
30.916526015445438,,,,,8.243323689399187,,,,,,,,,,,,,
30.95780918909611,,,,,8.192858904312217,,,,,,,,,,,,,
30.99914748861784,,,,,8.14270305948161,,,,,,,,,,,,,
31.0405409876208,,,,,8.092854263606693,,,,,,,,,,,,,
31.08198975981348,,,,,8.043310636965119,,,,,,,,,,,,,
31.123493879002723,,,,,7.994070311342092,,,,,,,,,,,,,
31.165053419094036,,,,,7.945131429959702,,,,,,,,,,,,,
31.206668454091506,,,,,7.896492147407174,,,,,,,,,,,,,
31.2483390580981,,,,,7.848150629571072,,,,,,,,,,,,,
31.29006530531572,,,,,7.800105053566241,,,,,,,,,,,,,
31.33184727004536,,,,,7.752353607667034,,,,,,,,,,,,,
31.37368502668721,,,,,7.704894491239006,,,,,,,,,,,,,
31.41557864974082,,,,,7.657725914671017,,,,,,,,,,,,,
31.45752821380522,,,,,7.610846099307737,,,,,,,,,,,,,
31.499533793579047,,,,,7.564253277382585,,,,,,,,,,,,,
31.54159546386069,,,,,7.517945691951068,,,,,,,,,,,,,
31.583713299548418,,,,,7.471921596824521,,,,,,,,,,,,,
31.62588737564052,,,,,7.42617925650426,,,,,,,,,,,,,
31.66811776723537,,,,,7.380716946116206,,,,,,,,,,,,,
31.71040454953174,,,,,7.335532951345671,,,,,,,,,,,,,
31.7527477978287,,,,,7.290625568372939,,,,,,,,,,,,,
31.79514758752593,,,,,7.245993103808842,,,,,,,,,,,,,
31.83760399412377,,,,,7.2016338746309785,,,,,,,,,,,,,
31.880117093223397,,,,,7.157546208120241,,,,,,,,,,,,,
31.922686960526917,,,,,7.11372844179774,,,,,,,,,,,,,
31.96531367183753,,,,,7.070178923362105,,,,,,,,,,,,,
32.00799730305966,,,,,7.026896010627196,,,,,,,,,,,,,
32.050737930199084,,,,,6.983878071460158,,,,,,,,,,,,,
32.093535629363075,,,,,6.94112348371989,,,,,,,,,,,,,
32.13639047676052,,,,,6.89863063519588,,,,,,,,,,,,,
32.1793025487021,,,,,6.856397923547376,,,,,,,,,,,,,
32.22227192160031,,,,,6.814423756243065,,,,,,,,,,,,,
32.26529867196982,,,,,6.772706550500834,,,,,,,,,,,,,
32.308382876427345,,,,,6.731244733228311,,,,,,,,,,,,,
32.35152461169196,,,,,6.690036740963372,,,,,,,,,,,,,
32.39472395458518,,,,,6.64908101981526,,,,,,,,,,,,,
32.43798098203111,,,,,6.608376025405988,,,,,,,,,,,,,
32.481295771056544,,,,,6.5679202228120825,,,,,,,,,,,,,
32.52466839879116,,,,,6.527712086506723,,,,,,,,,,,,,
32.5680989424676,,,,,6.487750100302202,,,,,,,,,,,,,
32.61158747942167,,,,,6.448032757292761,,,,,,,,,,,,,
32.655134087092435,,,,,6.408558559797752,,,,,,,,,,,,,
32.698738843022305,,,,,6.369326019305228,,,,,,,,,,,,,
32.742401824857346,,,,,6.3303336564156645,,,,,,,,,,,,,
32.786123110347184,,,,,6.29158000078638,,,,,,,,,,,,,
32.829902777345374,,,,,6.253063591075866,,,,,,,,,,,,,
32.87374090380935,,,,,6.214782974888903,,,,,,,,,,,,,
32.91763756780068,,,,,6.176736708721623,,,,,,,,,,,,,
32.96159284748516,,,,,6.13892335790716,,,,,,,,,,,,,
33.005606821132965,,,,,6.101341496561528,,,,,,,,,,,,,
33.04967956711878,,,,,6.063989707529861,,,,,,,,,,,,,
33.093811163921956,,,,,6.026866582332968,,,,,,,,,,,,,
33.138001690126636,,,,,5.989970721114208,,,,,,,,,,,,,
33.18225122442185,,,,,5.953300732586779,,,,,,,,,,,,,
33.226559845601805,,,,,5.916855233981095,,,,,,,,,,,,,
33.270927632565794,,,,,5.880632850992855,,,,,,,,,,,,,
33.3153546643186,,,,,5.8446322177309975,,,,,,,,,,,,,
33.35984101997037,,,,,5.808851976666419,,,,,,,,,,,,,
33.40438677873701,,,,,5.7732907785805585,,,,,,,,,,,,,
33.448992019940114,,,,,5.737947282514727,,,,,,,,,,,,,
33.49365682300723,,,,,5.702820155719398,,,,,,,,,,,,,
33.53838126747196,,,,,5.6679080736040115,,,,,,,,,,,,,
33.58316543297412,,,,,5.633209719687017,,,,,,,,,,,,,
33.62800939925985,,,,,5.598723785546228,,,,,,,,,,,,,
33.67291324618181,,,,,5.564448970769485,,,,,,,,,,,,,
33.717877053699254,,,,,5.530383982905608,,,,,,,,,,,,,
33.76290090187818,,,,,5.496527537415719,,,,,,,,,,,,,
33.807984870891616,,,,,5.462878357624673,,,,,,,,,,,,,
33.85312904101948,,,,,5.429435174673092,,,,,,,,,,,,,
33.898333492649044,,,,,5.39619672746933,,,,,,,,,,,,,
33.9435983062748,,,,,5.363161762642116,,,,,,,,,,,,,
33.98892356249884,,,,,5.330329034493087,,,,,,,,,,,,,
34.03430934203077,,,,,5.29769730495001,,,,,,,,,,,,,
34.07975572568803,,,,,5.265265343519946,,,,,,,,,,,,,
34.12526279439598,,,,,5.23303192724293,,,,,,,,,,,,,
34.17083062918803,,,,,5.200995840645825,,,,,,,,,,,,,
34.21645931120579,,,,,5.169155875696499,,,,,,,,,,,,,
34.262148921699215,,,,,5.137510831758273,,,,,,,,,,,,,
34.30789954202679,,,,,5.106059515544623,,,,,,,,,,,,,
34.353711253655554,,,,,5.07480074107426,,,,,,,,,,,,,
34.39958413816146,,,,,5.043733329626261,,,,,,,,,,,,,
34.44551827722924,,,,,5.01285610969581,,,,,,,,,,,,,
34.49151375265285,,,,,4.982167916949829,,,,,,,,,,,,,
34.53757064633532,,,,,4.951667594183261,,,,,,,,,,,,,
34.583689040289194,,,,,4.921353991275249,,,,,,,,,,,,,
34.629869016636405,,,,,4.891225965145935,,,,,,,,,,,,,
34.676110657608604,,,,,4.86128237971324,,,,,,,,,,,,,
34.72241404554723,,,,,4.831522105850068,,,,,,,,,,,,,
34.7687792629037,,,,,4.8019440213417255,,,,,,,,,,,,,
34.81520639223949,,,,,4.772547010843606,,,,,,,,,,,,,
34.86169551622634,,,,,4.743329965839124,,,,,,,,,,,,,
34.908246717646406,,,,,4.714291784597914,,,,,,,,,,,,,
34.95486007939231,,,,,4.685431372134329,,,,,,,,,,,,,
35.00153568446748,,,,,4.656747640166038,,,,,,,,,,,,,
35.048273615986034,,,,,4.62823950707315,,,,,,,,,,,,,
35.09507395717323,,,,,4.599905897857257,,,,,,,,,,,,,
35.14193679136531,,,,,4.571745744101052,,,,,,,,,,,,,
35.1888622020099,,,,,4.543757983927929,,,,,,,,,,,,,
35.23585027266601,,,,,4.515941561961994,,,,,,,,,,,,,
35.282901087004234,,,,,4.488295429288253,,,,,,,,,,,,,
35.330014728806894,,,,,4.4608185434130645,,,,,,,,,,,,,
35.37719128196819,,,,,4.433509868224827,,,,,,,,,,,,,
35.42443083049435,,,,,4.406368373954897,,,,,,,,,,,,,
35.471733458503735,,,,,4.379393037138811,,,,,,,,,,,,,
35.51909925022712,,,,,4.352582840577576,,,,,,,,,,,,,
35.56652829000764,,,,,4.3259367732994765,,,,,,,,,,,,,
35.614020662301186,,,,,4.299453830521772,,,,,,,,,,,,,
35.66157645167627,,,,,4.273133013612984,,,,,,,,,,,,,
35.70919574281449,,,,,4.246973330055076,,,,,,,,,,,,,
35.756878620510385,,,,,4.220973793406171,,,,,,,,,,,,,
35.804625169671795,,,,,4.195133423263252,,,,,,,,,,,,,
35.85243547531992,,,,,4.169451245225237,,,,,,,,,,,,,
35.9003096225895,,,,,4.143926290856227,,,,,,,,,,,,,
35.94824769672894,,,,,4.1185575976489925,,,,,,,,,,,,,
35.99624978310048,,,,,4.09334420898867,,,,,,,,,,,,,
36.04431596718038,,,,,4.068285174116689,,,,,,,,,,,,,
36.092446334558936,,,,,4.043379548094963,,,,,,,,,,,,,
36.1406409709409,,,,,4.018626391770149,,,,,,,,,,,,,
36.18889996214528,,,,,3.9940247717383865,,,,,,,,,,,,,
36.23722339410585,,,,,3.9695737603099395,,,,,,,,,,,,,
36.28561135287098,,,,,3.94527243547437,,,,,,,,,,,,,
36.334063924604095,,,,,3.921119880865618,,,,,,,,,,,,,
36.382581195583526,,,,,3.8971151857275883,,,,,,,,,,,,,
36.43116325220291,,,,,3.8732574448797052,,,,,,,,,,,,,
36.47981018097121,,,,,3.849545758682823,,,,,,,,,,,,,
36.52852206851291,,,,,3.8259792330052975,,,,,,,,,,,,,
36.577299001568186,,,,,3.802556979189265,,,,,,,,,,,,,
36.62614106699299,,,,,3.779278114017136,,,,,,,,,,,,,
36.67504835175933,,,,,3.756141759678279,,,,,,,,,,,,,
36.724020942955235,,,,,3.7331470437359653,,,,,,,,,,,,,
36.773058927785165,,,,,3.7102930990943728,,,,,,,,,,,,,
36.822162393569876,,,,,3.68757906396602,,,,,,,,,,,,,
36.87133142774688,,,,,3.6650040818391343,,,,,,,,,,,,,
36.92056611787028,,,,,3.6425673014454865,,,,,,,,,,,,,
36.96986655161126,,,,,3.620267876728157,,,,,,,,,,,,,
37.01923281675793,,,,,3.59810496680976,,,,,,,,,,,,,
37.0686650012157,,,,,3.5760777359606397,,,,,,,,,,,,,
37.11816319300734,,,,,3.554185353567404,,,,,,,,,,,,,
37.167727480273165,,,,,3.532426994101587,,,,,,,,,,,,,
37.21735795127118,,,,,3.510801837088526,,,,,,,,,,,,,
37.267054694377244,,,,,3.4893090670764195,,,,,,,,,,,,,
37.316817798085246,,,,,3.4679478736055698,,,,,,,,,,,,,
37.36664735100716,,,,,3.4467174511778653,,,,,,,,,,,,,
37.416543441873415,,,,,3.4256169992263126,,,,,,,,,,,,,
37.466506159532784,,,,,3.4046457220849735,,,,,,,,,,,,,
37.51653559295282,,,,,3.38380282895883,,,,,,,,,,,,,
37.566631831219745,,,,,3.3630875338940878,,,,,,,,,,,,,
37.61679496353883,,,,,3.3424990557484477,,,,,,,,,,,,,
37.66702507923442,,,,,3.322036618161694,,,,,,,,,,,,,
37.71732226775015,,,,,3.301699449526407,,,,,,,,,,,,,
37.76768661864908,,,,,3.281486782958868,,,,,,,,,,,,,
37.81811822161388,,,,,3.261397856270146,,,,,,,,,,,,,
37.86861716644696,,,,,3.2414319119373483,,,,,,,,,,,,,
37.91918354307066,,,,,3.221588197075063,,,,,,,,,,,,,
37.96981744152739,,,,,3.2018659634069557,,,,,,,,,,,,,
38.02051895197973,,,,,3.182264467237596,,,,,,,,,,,,,
