Photon Energy / eV,3s,3p,4s,3d,4p,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
4576.52071156129,0.002105290839680496,0.003336106569289984,0.0002753875353388417,0.0005956315518906618,0.00027876504113461475,,,,,,,,,,,,,
4582.631789473374,0.002099673705726505,0.0033242509130733,0.0002746675748459653,0.0005926830168344035,0.00027784639441773946,,,,,,,,,,,,,
4588.751027574295,0.0020940715588675394,0.0033124373887793925,0.00027394949658465355,0.0005897490778131463,0.00027693077502375664,,,,,,,,,,,,,
4594.878436760453,0.0020884843591164673,0.0033006658466823344,0.00027323329563408525,0.0005868296625726199,0.00027601817297637704,,,,,,,,,,,,,
4601.014027942777,0.0020829120665928633,0.0032889361375883263,0.00027251896708630705,0.0005839246992162399,0.0002751085783321907,,,,,,,,,,,,,
4607.157812046784,0.002077354641522697,0.003277248112833714,0.0002718065060461942,0.0005810341162033203,0.00027420198118055197,,,,,,,,,,,,,
4613.309800012563,0.002071812044238067,0.003265601624283206,0.0002710959076314217,0.00057815784234733,0.0002732983716434782,,,,,,,,,,,,,
4619.470002794828,0.0020662842351769025,0.0032539965243279056,0.0002703871669724268,0.0005752958068141206,0.00027239773987553564,,,,,,,,,,,,,
4625.638431362906,0.0020607711748826976,0.003242432665883508,0.0002696802792123789,0.0005724479391202008,0.0002715000760637385,,,,,,,,,,,,,
4631.815096700785,0.002055272824004205,0.0032309099023883803,0.0002689752395071435,0.0005696141691309835,0.0002706053704274359,,,,,,,,,,,,,
4638.000009807106,0.002049789143295193,0.003219428087801769,0.0002682720430252523,0.0005667944270590742,0.0002697136132182104,,,,,,,,,,,,,
4644.193181695212,0.00204432009361412,0.003207987076601864,0.0002675706849478659,0.0005639886434625359,0.0002688247947197683,,,,,,,,,,,,,
4650.39462339314,0.00203886563592389,0.003196586723784043,0.0002668711604687451,0.0005611967492431947,0.0002679389052478358,,,,,,,,,,,,,
4656.604345943652,0.002033425731291569,0.0031852268848589806,0.0002661734647942149,0.0005584186756449309,0.0002670559351500537,,,,,,,,,,,,,
4662.822360404271,0.0020280003408880793,0.0031739074158508083,0.00026547759314313207,0.0005556543542519792,0.00026617587480586875,,,,,,,,,,,,,
4669.048677847265,0.0020225894259879684,0.0031626281732953505,0.0002647835407468547,0.0005529037169872593,0.0002652987146264346,,,,,,,,,,,,,
4675.2833093597055,0.002017192947969083,0.003151389014238217,0.0002640913028492058,0.0005501666961106827,0.000264424445054501,,,,,,,,,,,,,
4681.526266043451,0.0020118108683123363,0.0031401897962330884,0.00026340087470644503,0.0005474432242175005,0.0002635530565643159,,,,,,,,,,,,,
4687.777559015202,0.002006443148601403,0.003129030377339824,0.0002627122515872309,0.0005447332342366261,0.00026268453966151584,,,,,,,,,,,,,
4694.037199406487,0.0020010897505224642,0.003117910616122731,0.00026202542877259424,0.0005420366594290023,0.000261818884883027,,,,,,,,,,,,,
4700.305198363714,0.001995750635863919,0.003106830371648713,0.0002613404015559006,0.0005393534333859385,0.0002609560827969594,,,,,,,,,,,,,
4706.581567048158,0.001990425766516129,0.0030957895034855517,0.00026065716524282254,0.0005366834900274937,0.0002600961240025061,,,,,,,,,,,,,
4712.866316636016,0.00198511510447112,0.0030847878717000406,0.00025997571515130327,0.0005340267636008326,0.00025923899912983774,,,,,,,,,,,,,
4719.159458318395,0.001979818611822345,0.0030738253368563007,0.00025929604661152736,0.0005313831886786192,0.00025838469884000454,,,,,,,,,,,,,
4725.461003301346,0.001974536250764388,0.003062901760013959,0.0002586181549658888,0.0005287527001574009,0.0002575332138248324,,,,,,,,,,,,,
4731.7709628058965,0.0019692679835926967,0.0030520170027263827,0.00025794203556895625,0.0005261352332559976,0.00025668453480681924,,,,,,,,,,,,,
4738.08934806804,0.0019640137727033303,0.0030411709270389753,0.00025726768378744544,0.0005235307235139224,0.00025583865253903923,,,,,,,,,,,,,
4744.41617033879,0.0019587735805926608,0.0030303633954873615,0.0002565950950001831,0.0005209391067897761,0.00025499555780503626,,,,,,,,,,,,,
4750.751440884169,0.001953547369857148,0.0030195942710957067,0.0002559242645980788,0.0005183603192596849,0.00025415524141872827,,,,,,,,,,,,,
4757.095170985258,0.001948335103193025,0.0030088634173749285,0.00025525518798409056,0.0005157942974157129,0.0002533176942243039,,,,,,,,,,,,,
4763.447371938184,0.0019431367433960713,0.0029981706983210153,0.0002545878605731966,0.0005132409780643126,0.0002524829070961252,,,,,,,,,,,,,
4769.808055054178,0.0019379522533613217,0.00298751597841325,0.00025392227779236,0.0005107002983247532,0.00025165087093862517,,,,,,,,,,,,,
4776.177231659555,0.001932781596082818,0.002976899122612557,0.0002532584350805008,0.0005081721956275892,0.00025082157668621303,,,,,,,,,,,,,
4782.554913095773,0.0019276247346533305,0.002966319996359719,0.00025259632788846205,0.0005056566077131016,0.00024999501530317,,,,,,,,,,,,,
4788.941110719416,0.0019224816322641115,0.0029557784655737346,0.00025193595167898167,0.0005031534726297817,0.0002491711777835567,,,,,,,,,,,,,
4795.335835902251,0.0019173522522046068,0.002945274396650068,0.0002512773019266575,0.0005006627287327907,0.0002483500551511091,,,,,,,,,,,,,
4801.739100031216,0.001912236557862228,0.0029348076564589937,0.0002506203741179202,0.0004981843146824526,0.0002475316384591462,,,,,,,,,,,,,
4808.150914508455,0.0019071345127220645,0.0029243781123439046,0.0002499651637509998,0.0004957181694427396,0.000246715918790469,,,,,,,,,,,,,
4814.571290751348,0.0019020460803666275,0.0029139856321195924,0.00024931166633589466,0.0004932642322797628,0.00024590288725726385,,,,,,,,,,,,,
4821.000240192507,0.0018969712244756038,0.002903630084070629,0.00024865987739434346,0.0004908224427602899,0.00024509253500100745,,,,,,,,,,,,,
4827.437774279824,0.001891909908825571,0.0028933113369496435,0.0002480097924597906,0.000488392740750241,0.00024428485319236707,,,,,,,,,,,,,
4833.883904476463,0.0018868620972897754,0.0028830292599757086,0.0002473614070773599,0.00048597506641322527,0.0002434798330311089,,,,,,,,,,,,,
4840.338642260911,0.0018818277538378324,0.002872783722832632,0.00024671471680381903,0.0004835693602090485,0.00024267746574599668,,,,,,,,,,,,,
4846.801999126965,0.0018768068425355055,0.0028625745956673636,0.0002460697172075546,0.0004811755628922649,0.00024187774259470197,,,,,,,,,,,,,
4853.273986583786,0.001871799327544425,0.002852401749088285,0.0002454264038685368,0.0004787936155107013,0.00024108065486370297,,,,,,,,,,,,,
4859.754616155888,0.0018668051731218487,0.002842265054163627,0.0002447847723782933,0.00047642345940402113,0.0002402861938681955,,,,,,,,,,,,,
4866.24389938319,0.0018618243436203932,0.0028321643824197897,0.00024414481833987537,0.00047406503620226565,0.0002394943509519925,,,,,,,,,,,,,
4872.741847821004,0.0018568568034877944,0.002822099605839756,0.00024350653736783068,0.0004717182878244293,0.00023870511748743555,,,,,,,,,,,,,
4879.248473040088,0.0018519025172666311,0.0028120705968614234,0.00024286992508817078,0.00046938315647701584,0.00023791848487529535,,,,,,,,,,,,,
4885.763786626639,0.0018469614495941024,0.002802077228376037,0.00024223497713834365,0.0004670595846526279,0.00023713444454468195,,,,,,,,,,,,,
4892.287800182322,0.0018420335652017522,0.002792119373726545,0.0002416016891672025,0.0004647475151285451,0.0002363529879529509,,,,,,,,,,,,,
4898.820525324311,0.0018371188289152197,0.002782196906705985,0.00024097005683497473,0.0004624468909653091,0.00023557410658560685,,,,,,,,,,,,,
4905.3619736852725,0.001832217205654003,0.002772309701555935,0.0002403400758132347,0.00046015765550533425,0.00023479779195621615,,,,,,,,,,,,,
4911.912156913426,0.0018273286604311837,0.002762457632964844,0.00023971174178487155,0.0004578797523714987,0.00023402403560630859,,,,,,,,,,,,,
4918.471086672524,0.001822453158353212,0.002752640576066528,0.0002390850504440626,0.0004556131254657687,0.00023325282910529102,,,,,,,,,,,,,
4925.038774641915,0.0018175906646196176,0.0027428584064385104,0.00023845999749624018,0.0004533577189678037,0.00023248416405034994,,,,,,,,,,,,,
4931.615232516521,0.0018127411445227964,0.0027331110001005054,0.00023783657865806632,0.0004511134773335961,0.0002317180320663646,,,,,,,,,,,,,
4938.2004720069035,0.0018079045634477383,0.0027233982335127986,0.00023721478965739852,0.00044888034529408854,0.00023095442480581245,,,,,,,,,,,,,
4944.79450483924,0.0018030808868717974,0.0027137199835747263,0.00023659462623326586,0.0004466582678538272,0.00023019333394868054,,,,,,,,,,,,,
4951.397342755385,0.00179827008036443,0.0027040761276230676,0.00023597608413583496,0.00044444719028959446,0.00022943475120237286,,,,,,,,,,,,,
4958.008997512851,0.001793472109586966,0.0026944665434305444,0.00023535915912638485,0.0004422470581490731,0.00022867866830162209,,,,,,,,,,,,,
4964.629480884875,0.0017886869402923397,0.002684891109204213,0.0002347438469772745,0.0004400578172494927,0.00022792507700839656,,,,,,,,,,,,,
4971.258804660396,0.001783914538324877,0.0026753497035839663,0.00023413014347191605,0.00043787941367630725,0.00022717396911181418,,,,,,,,,,,,,
4977.8969806440955,0.0017791548696200266,0.002665842205640991,0.0002335180444047461,0.0004357117937818623,0.0002264253364280512,,,,,,,,,,,,,
4984.5440206564335,0.0017744079002041222,0.0026563684948761874,0.00023290754558119434,0.00043355490418406817,0.00022567917080025104,,,,,,,,,,,,,
4991.199936533634,0.001769673596194151,0.0026469284512187193,0.00023229864281765848,0.00043140869176509734,0.00022493546409843918,,,,,,,,,,,,,
4997.864740127748,0.0017649519237974895,0.0026375219550244184,0.00023169133194147202,0.0004292731036700641,0.00022419420821943173,,,,,,,,,,,,,
5004.5384433066265,0.0017602428493116962,0.0026281488870743253,0.00023108560879087843,0.0004271480873057341,0.00022345539508674916,,,,,,,,,,,,,
5011.221057953995,0.0017555463391242302,0.0026188091285731293,0.00023048146921500031,0.0004250335903392172,0.00022271901665052554,,,,,,,,,,,,,
5017.912595969424,0.0017508623597122528,0.0026095025611477195,0.00022987890907381377,0.00042292956069669166,0.00022198506488742511,,,,,,,,,,,,,
5024.613069268394,0.0017461908776423487,0.0026002290668456127,0.00022927792423811652,0.00042083594656210836,0.0002212535318005496,,,,,,,,,,,,,
5031.322489782275,0.0017415318595703205,0.0025909885281335376,0.00022867851058950363,0.00041875269637592783,0.00022052440941935654,,,,,,,,,,,,,
5038.040869458391,0.0017368852722409278,0.002581780827895874,0.0002280806640203345,0.0004166797588338385,0.000219797689799567,,,,,,,,,,,,,
5044.7682202600045,0.0017322510824876638,0.002572605849433216,0.0002274843804337095,0.00041461708288550276,0.00021907336502308407,,,,,,,,,,,,,
5051.504554166351,0.0017276292572325138,0.0025634634764608853,0.0002268896557434395,0.000412564617733296,0.00021835142719790328,,,,,,,,,,,,,
5058.24988317268,0.0017230197634857123,0.002554353593107425,0.00022629648587401668,0.00041052231283105053,0.00021763186845802718,,,,,,,,,,,,,
5065.004219290235,0.0017184225683455224,0.0025452760839131785,0.0002257048667605902,0.0004084901178828223,0.0002169146809633812,,,,,,,,,,,,,
5071.767574546318,0.001713837638997984,0.0025362308338287834,0.00022511479434893358,0.0004064679828416389,0.00021619985689972523,,,,,,,,,,,,,
5078.539960984276,0.0017092649427166982,0.0025272177282137523,0.00022452626459542208,0.00040445585790828013,0.00021548738847857284,,,,,,,,,,,,,
5085.321390663553,0.0017047044468625682,0.002518236652834977,0.00022393927346700033,0.0004024536935300397,0.0002147772679371012,,,,,,,,,,,,,
5092.111875659677,0.001700156118883602,0.002509287493865337,0.0002233538169411587,0.00040046144039951586,0.00021406948753807187,,,,,,,,,,,,,
5098.911428064322,0.001695619926314638,0.0025003701378821823,0.0002227698910059022,0.0003984790494533855,0.0002133640395697412,,,,,,,,,,,,,
5105.720059985287,0.0016910958367771561,0.0024914844718659777,0.00022218749165972562,0.00039650647187120853,0.00021266091634578155,,,,,,,,,,,,,
5112.537783546559,0.0016865838179790068,0.0024826303831987995,0.00022160661491158417,0.00039454365907421265,0.00021196011020519233,,,,,,,,,,,,,
5119.364610888293,0.0016820838377142125,0.0024738077596629616,0.00022102725678086854,0.0003925905627241094,0.0002112616135122217,,,,,,,,,,,,,
5126.200554166879,0.0016775958638627162,0.002465016489439547,0.00022044941329737433,0.0003906471347218926,0.00021056541865627847,,,,,,,,,,,,,
5133.045625554919,0.001673119864390166,0.0024562564611070375,0.0002198730805012783,0.00038871332720666254,0.00020987151805185276,,,,,,,,,,,,,
5139.8998372412725,0.0016686558073476807,0.0024475275636398697,0.0002192982544431088,0.00038678909255444405,0.00020917990413843278,,,,,,,,,,,,,
5146.76320143109,0.0016642036608716167,0.002438829686407025,0.00021872493118371895,0.0003848743833770088,0.0002084905693804196,,,,,,,,,,,,,
5153.635730345799,0.001659763393183353,0.002430162719170657,0.0002181531067942617,0.00038296915252071886,0.0002078035062670498,,,,,,,,,,,,,
5160.5174362231655,0.0016553349725890502,0.002421526552084655,0.0002175827773561596,0.0003810733530653534,0.0002071187073123085,,,,,,,,,,,,,
5167.408331317278,0.00165091836747944,0.0024129210756933,0.0002170139389610818,0.00037918693832296474,0.00020643616505485284,,,,,,,,,,,,,
5174.308427898609,0.0016465135463295778,0.0024043461809298214,0.0002164465877109127,0.00037730986183671824,0.00020575587205792577,,,,,,,,,,,,,
5181.217738253992,0.0016421204776986482,0.0023958017591150676,0.00021588071971773026,0.00037544207737975785,0.00020507782090927983,,,,,,,,,,,,,
5188.136274686692,0.0016377391302297042,0.0023872877019560845,0.0002153163311037748,0.000373583538954057,0.0002044020042210918,,,,,,,,,,,,,
5195.064049516378,0.001633369472649482,0.002378803901544782,0.00021475341800142631,0.0003717342007892978,0.00020372841462988606,,,,,,,,,,,,,
5202.001075079195,0.0016290114737681394,0.0023703502503565252,0.00021419197655317445,0.0003698940173417316,0.00020305704479645157,,,,,,,,,,,,,
5208.947363727735,0.0016246651024790658,0.0023619266412488217,0.00021363200291159501,0.00036806294329306904,0.00020238788740576424,,,,,,,,,,,,,
5215.90292783111,0.0016203303277586376,0.002353532967459908,0.00021307349323932112,0.00036624093354935353,0.00020172093516690421,,,,,,,,,,,,,
5222.867779774928,0.0016160071186660106,0.0023451691226074414,0.00021251644370901926,0.00036442794323985895,0.00020105618081298,,,,,,,,,,,,,
5229.8419319613395,0.001611695444342894,0.002336835000687134,0.00021196085050336196,0.0003626239277159816,0.00020039361710104753,,,,,,,,,,,,,
5236.82539680907,0.001607395274013325,0.0023285304960713946,0.00021140670981500043,0.00036082884255013583,0.00019973323681202933,,,,,,,,,,,,,
5243.818186753407,0.0016031065769834608,0.002320255503508029,0.0002108540178465408,0.0003590426435346704,0.00019907503275064034,,,,,,,,,,,,,
5250.8203142462635,0.0015988293226413465,0.0023120099181188564,0.00021030277081051578,0.0003572652866807676,0.0001984189977453046,,,,,,,,,,,,,
5257.831791756161,0.0015945634804567113,0.002303793635398428,0.0002097529649293614,0.00035549672821737194,0.0001977651246480812,,,,,,,,,,,,,
5264.852631768286,0.0015903090199807293,0.002295606551212661,0.0002092045964353881,0.0003537369245901013,0.00019711340633458358,,,,,,,,,,,,,
5271.882846784482,0.0015860659108458332,0.0022874485617975565,0.00020865766157075746,0.0003519858324601843,0.0001964638357039041,,,,,,,,,,,,,
5278.922449323305,0.0015818341227654595,0.002279319563757845,0.00020811215658745425,0.00035024340870338236,0.00019581640567853384,,,,,,,,,,,,,
5285.971451920003,0.0015776136255338724,0.002271219454065722,0.00020756807774726345,0.0003485096104089394,0.00019517110920428952,,,,,,,,,,,,,
5293.029867126588,0.00157340438902591,0.002263148130059494,0.00020702542132174128,0.0003467843948785132,0.00019452793925023185,,,,,,,,,,,,,
5300.097707511809,0.0015692063831968008,0.0022551054894423173,0.00020648418359219342,0.000345067719625135,0.00019388688880859386,,,,,,,,,,,,,
5307.1749856612205,0.0015650195780819271,0.0022470914302808696,0.00020594436084964515,0.0003433595423721534,0.00019324795089469964,,,,,,,,,,,,,
5314.261714177166,0.0015608439437966239,0.002239105851004083,0.00020540594939482022,0.00034165982105220064,0.00019261111854689274,,,,,,,,,,,,,
5321.3579056788185,0.0015566794505359673,0.002231148650401854,0.00020486894553811347,0.00033996851380615437,0.00019197638482645744,,,,,,,,,,,,,
5328.463572802216,0.0015525260685745423,0.002223219727623733,0.00020433334559956428,0.0003382855789821015,0.00019134374281754357,,,,,,,,,,,,,
5335.5787282002475,0.0015483837682662566,0.0022153189821776877,0.00020379914590883472,0.00033661097513432246,0.00019071318562709254,,,,,,,,,,,,,
5342.703384542721,0.001544252520044109,0.0022074463139287862,0.00020326634280518015,0.0003349446610222604,0.00019008470638475972,,,,,,,,,,,,,
5349.837554516342,0.001540132294419994,0.0021996016230979797,0.00020273493263742862,0.0003332865956095149,0.00018945829824284325,,,,,,,,,,,,,
5356.981250824773,0.001536023061984471,0.0021917848102607725,0.00020220491176395182,0.00033163673806282137,0.00018883395437620495,,,,,,,,,,,,,
5364.134486188625,0.0015319247934065838,0.002183995776346033,0.0002016762765526436,0.0003299950477510562,0.00018821166798220064,,,,,,,,,,,,,
5371.297273345511,0.0015278374594336155,0.0021762344226346738,0.000201149023380892,0.0003283614842442254,0.00018759143228060137,,,,,,,,,,,,,
5378.469625050034,0.0015237610308909176,0.0021685006507584518,0.00020062314863555678,0.0003267360073124792,0.0001869732405135242,,,,,,,,,,,,,
5385.65155407385,0.001519695478681665,0.0021607943626986794,0.0002000986487129428,0.0003251185769251119,0.00018635708594535403,,,,,,,,,,,,,
5392.843073205647,0.0015156407737866784,0.002153115460785021,0.00019957552001877764,0.000323509153249585,0.00018574296186267406,,,,,,,,,,,,,
5400.04419525121,0.001511596887264197,0.002145463847694216,0.000199053758968184,0.00032190769665053643,0.0001851308615741899,,,,,,,,,,,,,
5407.2549330334095,0.0015075637902496831,0.002137839426448884,0.00019853336198565806,0.00032031416768881404,0.0001845207784106583,,,,,,,,,,,,,
5414.475299392239,0.0015035414539556183,0.0021302421004162713,0.00019801432550504313,0.0003187285271204997,0.00018391270572481455,,,,,,,,,,,,,
5421.705307184851,0.0014995298496712783,0.0021226717733070196,0.00019749664596950499,0.0003171507358959394,0.00018330663689129762,,,,,,,,,,,,,
5428.944969285547,0.0014955289487625547,0.002115128349173983,0.00019698031983150972,0.0003155807551587901,0.00018270256530658204,,,,,,,,,,,,,
5436.19429858584,0.0014915387226717301,0.002107611732410954,0.00019646534355279632,0.00031401854624505386,0.00018210048438890147,,,,,,,,,,,,,
5443.453307994437,0.0014875591429172892,0.0021001218277515183,0.00019595171360435584,0.0003124640706821341,0.00018150038757818146,,,,,,,,,,,,,
5450.722010437301,0.0014835901810936968,0.002092658540267787,0.00019543942646640318,0.0003109172901878789,0.0001809022683359637,,,,,,,,,,,,,
5458.000418857637,0.0014796318088712232,0.00208522177536924,0.0001949284786283574,0.0003093781666696485,0.00018030612014533826,,,,,,,,,,,,,
5465.288546215952,0.001475683997995707,0.002077811438801488,0.00019441886658881378,0.00030784666222336655,0.00017971193651087025,,,,,,,,,,,,,
5472.5864054900385,0.0014717467202883894,0.0020704274366451225,0.0001939105868555229,0.00030632273913259696,0.00017911971095853086,,,,,,,,,,,,,
5479.894009675042,0.0014678199476456802,0.002063069675314469,0.00019340363594536416,0.00030480635986760584,0.0001785294370356244,,,,,,,,,,,,,
5487.211371783443,0.0014639036520389804,0.0020557380615564592,0.00019289801038432344,0.0003032974870844443,0.000177941108310721,,,,,,,,,,,,,
5494.538504845094,0.0014599978055144793,0.0020484325024494134,0.00019239370670746968,0.00030179608362402633,0.00017735471837358497,,,,,,,,,,,,,
5501.87542190727,0.0014561023801929346,0.0020411529054018595,0.00019189072145892893,0.00030030211251120956,0.00017677026083510344,,,,,,,,,,,,,
5509.22213603464,0.0014522173482695063,0.0020338991781513943,0.0001913890511918637,0.00029881553695389337,0.00017618772932722046,,,,,,,,,,,,,
5516.578660309344,0.0014483426820135251,0.0020266712287634672,0.00019088869246844633,0.00029733632034210293,0.00017560711750286347,,,,,,,,,,,,,
5523.9450078309665,0.0014444783537683214,0.0020194689656302593,0.00019038964185983794,0.0002958644262470972,0.00017502841903587764,,,,,,,,,,,,,
5531.321191716607,0.0014406243359510085,0.002012292297469485,0.0001898918959461628,0.0002943998184204631,0.00017445162762095453,,,,,,,,,,,,,
5538.70722510086,0.0014367806010523005,0.002005141133323268,0.00018939545131648733,0.0002929424607932308,0.00017387673697356518,,,,,,,,,,,,,
5546.103121135878,0.001432947121636303,0.0019980153825569554,0.00018890030456879378,0.000291492317474977,0.0001733037408298894,,,,,,,,,,,,,
5553.5088929913545,0.0014291238703403304,0.00199091495485801,0.0001884064523099602,0.00029004935275295035,0.00017273263294675077,,,,,,,,,,,,,
5560.924553854592,0.0014253108198746922,0.001983839760234811,0.00018791389115573338,0.00028861353109118243,0.0001721634071015447,,,,,,,,,,,,,
5568.350116930479,0.0014215079430225253,0.0019767897090155768,0.00018742261773070984,0.0002871848171296216,0.00017159605709217467,,,,,,,,,,,,,
5575.785595441558,0.0014177152126395687,0.0019697647118471695,0.00018693262866830888,0.0002857631756832544,0.00017103057673698068,,,,,,,,,,,,,
5583.231002628013,0.0014139326016539928,0.0019627646796940026,0.00018644392061075235,0.000284348571741245,0.0001704669598746755,,,,,,,,,,,,,
5590.686351747706,0.001410160083066204,0.001955789523836904,0.00018595649020904077,0.0002829409704660707,0.00016990520036427523,,,,,,,,,,,,,
5598.151656076221,0.0014063976299486308,0.0019488391558719691,0.00018547033412292835,0.00028154033719266067,0.00016934529208503275,,,,,,,,,,,,,
5605.626928906843,0.0014026452154455654,0.0019419134877094756,0.00018498544902090407,0.0002801466374275498,0.00016878722893637224,,,,,,,,,,,,,
5613.112183550636,0.0013989028127729375,0.0019350124315727333,0.0001845018315801648,0.00027875983684802036,0.00016823100483782035,,,,,,,,,,,,,
5620.6074333364095,0.001395170395218151,0.0019281358999970034,0.0001840194784865961,0.0002773799013012655,0.00016767661372894338,,,,,,,,,,,,,
5628.112691610799,0.0013914479361398751,0.0019212838058283565,0.0001835383864347463,0.0002760067968035401,0.0001671240495692772,,,,,,,,,,,,,
5635.627971738234,0.0013877354089678658,0.0019144560622226068,0.0001830585521278064,0.0002746404895393314,0.0001665733063382655,,,,,,,,,,,,,
5643.153287101019,0.0013840327872027662,0.0019076525826441687,0.00018257997227758544,0.00027328094586051826,0.0001660243780351903,,,,,,,,,,,,,
5650.688651099298,0.001380340044415929,0.0019008732808649996,0.00018210264360449027,0.00027192813228555106,0.00016547725867911041,,,,,,,,,,,,,
5658.234077151137,0.0013766571542492103,0.0018941180709634731,0.00018162656283750032,0.0002705820154986184,0.00016493194230879238,,,,,,,,,,,,,
5665.789578692494,0.0013729840904148079,0.0018873868673233217,0.00018115172671414822,0.00026924256234883524,0.0001643884229826494,,,,,,,,,,,,,
5673.355169177291,0.0013693208266950425,0.0018806795846325179,0.00018067813198049384,0.0002679097398494186,0.00016384669477867298,,,,,,,,,,,,,
5680.930862077397,0.0013656673369421954,0.001873996137882229,0.00018020577539110567,0.0002665835151768814,0.00016330675179437095,,,,,,,,,,,,,
5688.516670882674,0.001362023595078316,0.0018673364423657155,0.00017973465370903671,0.00026526385567022176,0.00016276858814670293,,,,,,,,,,,,,
5696.112609101009,0.001358389575095019,0.001860700413677254,0.0001792647637058014,0.00026395072883011534,0.00016223219797201386,,,,,,,,,,,,,
5703.718690258307,0.0013547652510533283,0.0018540879677110926,0.00017879610216135623,0.0002626441023181224,0.00016169757542597394,,,,,,,,,,,,,
5711.334927898558,0.0013511505970834612,0.0018474990206603522,0.00017832866586407395,0.0002613439439558827,0.00016116471468351074,,,,,,,,,,,,,
5718.96133558381,0.0013475455873846688,0.0018409334890160025,0.00017786245161072577,0.0002600502217243316,0.00016063360993875,,,,,,,,,,,,,
5726.597926894247,0.0013439501962250345,0.0018343912895657617,0.00017739745620645554,0.0002587629037629039,0.0001601042554049482,,,,,,,,,,,,,
5734.244715428165,0.0013403643979413027,0.0018278723393930797,0.00017693367646476107,0.0002574819583687561,0.00015957664531443343,,,,,,,,,,,,,
5741.9017148020375,0.0013367881669386842,0.0018213765558760557,0.00017647110920746955,0.00025620735399597825,0.00015905077391853897,,,,,,,,,,,,,
5749.568938650497,0.0013332214776906866,0.00181490385668642,0.00017600975126471794,0.0002549390592548253,0.00015852663548754362,,,,,,,,,,,,,
5757.246400626411,0.001329664304738914,0.00180845415978846,0.00017554959947492946,0.00025367704291093577,0.00015800422431060714,,,,,,,,,,,,,
5764.934114400848,0.0013261166226929103,0.0018020273834380167,0.00017509065068479406,0.0002524212738845702,0.00015748353469570976,,,,,,,,,,,,,
5772.632093663158,0.0013225784062299499,0.0017956234461814085,0.0001746329017492443,0.000251171721249839,0.00015696456096958794,,,,,,,,,,,,,
5780.340352120955,0.001319049630094878,0.0017892422668544302,0.00017417634953143557,0.0002499283542339462,0.0001564472974776752,,,,,,,,,,,,,
5788.058903500152,0.0013155302690999282,0.0017828837645813202,0.00017372099090272466,0.00024869114221642976,0.00015593173858403925,,,,,,,,,,,,,
5795.7877615450125,0.0013120202981245234,0.0017765478587737046,0.00017326682274264646,0.0002474600547284039,0.000155417878671319,,,,,,,,,,,,,
5803.526940018127,0.0013085196921151273,0.001770234469129627,0.00017281384193889535,0.000246235061451816,0.00015490571214066693,,,,,,,,,,,,,
5811.2764527004865,0.001305028426085034,0.0017639435156324816,0.00017236204538730103,0.00024501613221869197,0.00015439523341168423,,,,,,,,,,,,,
5819.036313391463,0.0013015464751142158,0.0017576749185500371,0.00017191142999180953,0.00024380323701040087,0.0001538864369223631,,,,,,,,,,,,,
5826.806535908876,0.0012980738143491275,0.0017514285984333935,0.00017146199266446026,0.00024259634595690888,0.0001533793171290241,,,,,,,,,,,,,
5834.5871340889735,0.0012946104190025404,0.0017452044761160134,0.00017101373032536675,0.00024139542933604994,0.00015287386850625727,,,,,,,,,,,,,
5842.378121786503,0.0012911562643533564,0.0017390024727126693,0.00017056663990269315,0.000240200457572787,0.00015237008554686,,,,,,,,,,,,,
5850.179512874686,0.0012877113257464417,0.0017328225096184986,0.00017012071833263595,0.00023901140123849116,0.0001518679627617798,,,,,,,,,,,,,
5857.991321245298,0.0012842755785924347,0.0017266645085079583,0.0001696759625593997,0.0002378282310502093,0.00015136749468005114,,,,,,,,,,,,,
5865.813560808643,0.0012808489983675928,0.0017205283913338653,0.00016923236953517932,0.00023665091786994938,0.00015086867584873908,,,,,,,,,,,,,
5873.6462454936,0.0012774315606135993,0.0017144140803264018,0.0001687899362201377,0.00023547943270396082,0.00015037150083287777,,,,,,,,,,,,,
5881.489389247665,0.001274023240937393,0.001708321497992102,0.0001683486595823839,0.00023431374670201632,0.0001498759642154115,,,,,,,,,,,,,
5889.343006036935,0.0012706240150110024,0.0017022505671129176,0.0001679085365979549,0.00023315383115670896,0.0001493820605971368,,,,,,,,,,,,,
5897.20710984618,0.0012672338585713544,0.001696201210745192,0.00016746956425079155,0.0002319996575027373,0.0001488897845966416,,,,,,,,,,,,,
5905.0817146788195,0.0012638527474201273,0.0016901733522187222,0.0001670317395327216,0.0002308511973162093,0.00014839913085024949,,,,,,,,,,,,,
5912.966834556998,0.0012604806574235483,0.001684166915135756,0.0001665950594434357,0.00022970842231393582,0.00014791009401195776,,,,,,,,,,,,,
5920.862483521556,0.001257117564512247,0.001678181823370059,0.00016615952099046977,0.00022857130435273993,0.00014742266875338288,,,,,,,,,,,,,
5928.76867563211,0.0012537634446810652,0.0016722180010659044,0.00016572512118918185,0.00022743981542875757,0.0001469368497636987,,,,,,,,,,,,,
5936.685424967027,0.001250418273988899,0.0016662753726371623,0.00016529185706273377,0.0002263139276767549,0.00014645263174958224,,,,,,,,,,,,,
5944.612745623493,0.001247082028558516,0.001660353862766296,0.00016485972564206898,0.00022519361336943478,0.00014597000943515243,,,,,,,,,,,,,
