Photon Energy / eV,3s,3p,4s,3d,4p,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
19.719170285163266,,,,,36.652716727288954,,,,,,,,,,,,,
19.745501507847305,,,,,36.48341091730535,,,,,,,,,,,,,
19.771867890899564,,,,,36.31488716278313,,,,,,,,,,,,,
19.798269481270037,,,,,36.14714185126089,,,,,,,,,,,,,
19.82470632597148,,,,,35.98017138696332,,,,,,,,,,,,,
19.85117847207935,,,,,35.8139721907252,,,,,,,,,,,,,
19.877685966732013,,,,,35.64854069991386,,,,,,,,,,,,,
19.904228857130764,,,,,35.48387336835317,,,,,,,,,,,,,
19.93080719053993,,,,,35.31996666624746,,,,,,,,,,,,,
19.957421014286947,,,,,35.156817080105824,,,,,,,,,,,,,
19.98407037576245,,,,,34.9944211126669,,,,,,,,,,,,,
20.010755322420355,,,,,34.832775282823775,,,,,,,,,,,,,
20.03747590177794,,,,,34.67187612554945,,,,,,,,,,,,,
20.06423216141594,,,,,34.511720191822526,,,,,,,,,,,,,
20.091024148978622,,,,,34.352304048553286,,,,,,,,,,,,,
20.117851912173883,,,,,34.19362427851006,,,,,,,,,,,,,
20.14471549877328,,,,,34.03567748024624,,,,,,,,,,,,,
20.17161495661224,,,,,33.878460268026714,,,,,,,,,,,,,
20.198550333589985,,,,,33.72196927175616,,,,,,,,,,,,,
20.225521677669747,,,,,33.56620113690611,,,,,,,,,,,,,
20.252529036878784,,,,,33.41115252444334,,,,,,,,,,,,,
20.27957245930849,,,,,33.25682011075829,,,,,,,,,,,,,
20.30665199311448,,,,,33.103200587593754,,,,,,,,,,,,,
20.333767686516666,,,,,32.95029066197398,,,,,,,,,,,,,
20.36091958779935,,,,,32.79808705613411,,,,,,,,,,,,,
20.38810774531131,,,,,32.64658650744988,,,,,,,,,,,,,
20.41533220746589,,,,,32.49578576836767,,,,,,,,,,,,,
20.44259302274105,,,,,32.345681606335155,,,,,,,,,,,,,
20.46989023967954,,,,,32.19627080373133,,,,,,,,,,,,,
20.497223906888873,,,,,32.04755015779845,,,,,,,,,,,,,
20.524594073041502,,,,,31.899516480572643,,,,,,,,,,,,,
20.552000786874864,,,,,31.7521665988159,,,,,,,,,,,,,
20.57944409719147,,,,,31.605497353948042,,,,,,,,,,,,,
20.606924052859007,,,,,31.45950560197892,,,,,,,,,,,,,
20.63444070281041,,,,,31.314188213441074,,,,,,,,,,,,,
20.66199409604395,,,,,31.169542073322667,,,,,,,,,,,,,
20.68958428162334,,,,,31.025564081000667,,,,,,,,,,,,,
20.717211308677793,,,,,30.882251150174415,,,,,,,,,,,,,
20.744875226402137,,,,,30.73960020879944,,,,,,,,,,,,,
20.772576084056894,,,,,30.59760819902162,,,,,,,,,,,,,
20.800313930968322,,,,,30.456272077111787,,,,,,,,,,,,,
20.82808881652862,,,,,30.315588813400012,,,,,,,,,,,,,
20.855900790195868,,,,,30.17555539221129,,,,,,,,,,,,,
20.88374990149423,,,,,30.036168811800465,,,,,,,,,,,,,
20.91163620001399,,,,,29.897426084287986,,,,,,,,,,,,,
20.939559735411645,,,,,29.759324235595916,,,,,,,,,,,,,
20.96752055741001,,,,,29.62186030538413,,,,,,,,,,,,,
20.995518715798283,,,,,29.48503134698688,,,,,,,,,,,,,
21.023554260432153,,,,,29.348834427349626,,,,,,,,,,,,,
21.05162724123388,,,,,29.21326662696613,,,,,,,,,,,,,
21.079737708192393,,,,,29.078325039815972,,,,,,,,,,,,,
21.107885711363355,,,,,28.94400677330212,,,,,,,,,,,,,
21.136071300869297,,,,,28.810308948188982,,,,,,,,,,,,,
21.164294526899624,,,,,28.67722869854086,,,,,,,,,,,,,
21.192555439710844,,,,,28.54476317166004,,,,,,,,,,,,,
21.220854089626492,,,,,28.38488108816353,,,,,,,,,,,,,
21.249190527037342,,,,,28.2159449054423,,,,,,,,,,,,,
21.277564802401454,,,,,28.048014167617715,,,,,,,,,,,,,
21.305976966244252,,,,,27.881082890658288,,,,,,,,,,,,,
21.334427069158636,,,,,27.715145126147217,,,,,,,,,,,,,
21.362915161805063,,,,,27.550194961070464,,,,,,,,,,,,,
21.391441294911633,,,,,27.38622651760604,,,,,,,,,,,,,
21.42000551927419,,,,,27.223233952914516,,,,,,,,,,,,,
21.448607885756402,,,,,27.061211458930895,,,,,,,,,,,,,
21.477248445289852,,,,,26.900153262157595,,,,,,,,,,,,,
21.505927248874155,,,,,26.740053623458675,,,,,,,,,,,,,
21.534644347576968,,,,,26.580906837855604,,,,,,,,,,,,,
21.563399792534227,,,,,26.422707234323344,,,,,,,,,,,,,
21.59219363495007,,,,,26.265449175589076,,,,,,,,,,,,,
21.621025926097055,,,,,26.1091270579307,,,,,,,,,,,,,
21.649896717316185,,,,,25.953735310977425,,,,,,,,,,,,,
21.678806060017028,,,,,25.799268397511224,,,,,,,,,,,,,
21.7077540056778,,,,,25.64572081326949,,,,,,,,,,,,,
21.73674060584545,,,,,25.49308708674896,,,,,,,,,,,,,
21.765765912135763,,,,,25.341361779010697,,,,,,,,,,,,,
21.794829976233444,,,,,25.190539483486294,,,,,,,,,,,,,
21.82393284989222,,,,,25.04061482578522,,,,,,,,,,,,,
21.853074584934916,,,,,24.891582463503273,,,,,,,,,,,,,
21.882255233253574,,,,,24.743437086032227,,,,,,,,,,,,,
21.911474846809476,,,,,24.596173414370792,,,,,,,,,,,,,
21.94073347763338,,,,,24.449786200935975,,,,,,,,,,,,,
21.970031177825433,,,,,24.304270229376765,,,,,,,,,,,,,
21.999367999555393,,,,,24.15962031438775,,,,,,,,,,,,,
22.028743995062683,,,,,24.015831301524518,,,,,,,,,,,,,
22.058159216656467,,,,,23.872898067020014,,,,,,,,,,,,,
22.087613716715772,,,,,23.730815517601922,,,,,,,,,,,,,
22.117107547689557,,,,,23.589578590311163,,,,,,,,,,,,,
22.14664076209682,,,,,23.44918225232152,,,,,,,,,,,,,
22.17621341252669,,,,,23.30962150076023,,,,,,,,,,,,,
22.205825551638522,,,,,23.170891362529744,,,,,,,,,,,,,
22.23547723216196,,,,,23.03298689413071,,,,,,,,,,,,,
22.26516850689712,,,,,22.895903181485288,,,,,,,,,,,,,
22.294899428714547,,,,,22.75963533976274,,,,,,,,,,,,,
22.324670050555437,,,,,22.62417851320481,,,,,,,,,,,,,
22.354480425431664,,,,,22.489527874952934,,,,,,,,,,,,,
22.384330606425888,,,,,22.355678626876223,,,,,,,,,,,,,
22.41422064669165,,,,,22.222625999400456,,,,,,,,,,,,,
22.44415059945347,,,,,22.090365251338145,,,,,,,,,,,,,
22.474120518006938,,,,,21.958891669719538,,,,,,,,,,,,,
22.504130455718812,,,,,21.82820056962475,,,,,,,,,,,,,
22.534180466027106,,,,,21.698287294016783,,,,,,,,,,,,,
22.564270602441198,,,,,21.569147213575555,,,,,,,,,,,,,
22.594400918541925,,,,,21.440775726532944,,,,,,,,,,,,,
22.624571467981625,,,,,21.313168258509002,,,,,,,,,,,,,
22.654782304484357,,,,,21.186320262348442,,,,,,,,,,,,,
22.685033481845842,,,,,21.060227217959277,,,,,,,,,,,,,
22.71532505393368,,,,,20.934884632151242,,,,,,,,,,,,,
22.745657074687383,,,,,20.810288038475882,,,,,,,,,,,,,
22.776029598118505,,,,,20.6864329970674,,,,,,,,,,,,,
22.806442678310706,,,,,20.56331509448437,,,,,,,,,,,,,
22.83689636941987,,,,,20.44092994355256,,,,,,,,,,,,,
22.867390725674195,,,,,20.319273183208544,,,,,,,,,,,,,
22.8979258013743,,,,,20.198340478344306,,,,,,,,,,,,,
22.928501650893292,,,,,20.07812751965278,,,,,,,,,,,,,
22.959118328676904,,,,,19.958630023474264,,,,,,,,,,,,,
22.98977588924357,,,,,19.839843731643768,,,,,,,,,,,,,
23.020474387184485,,,,,19.721764411339468,,,,,,,,,,,,,
23.05121387716381,,,,,19.60438785493142,,,,,,,,,,,,,
23.08199441391863,,,,,19.48770987983221,,,,,,,,,,,,,
23.11281605225916,,,,,19.371726328347453,,,,,,,,,,,,,
23.143678847068795,,,,,19.25643306752783,,,,,,,,,,,,,
23.17458285330422,,,,,19.141825989021807,,,,,,,,,,,,,
23.205528125995492,,,,,19.027901008929213,,,,,,,,,,,,,
23.23651472024617,,,,,18.914654067655736,,,,,,,,,,,,,
23.26754269123337,,,,,18.80208112976821,,,,,,,,,,,,,
23.298612094207908,,,,,18.690178183850897,,,,,,,,,,,,,
23.32972298449436,,,,,18.578941242362482,,,,,,,,,,,,,
23.360875417491194,,,,,18.46836634149401,,,,,,,,,,,,,
23.392069448670846,,,,,18.358449541027596,,,,,,,,,,,,,
23.42330513357979,,,,,18.24918692419621,,,,,,,,,,,,,
23.45458252783876,,,,,18.14057459754367,,,,,,,,,,,,,
23.485901687142654,,,,,18.032608690786464,,,,,,,,,,,,,
23.517262667260812,,,,,17.925285356675413,,,,,,,,,,,,,
23.548665524037023,,,,,17.818600770858758,,,,,,,,,,,,,
23.580110313389643,,,,,17.71255113174585,,,,,,,,,,,,,
23.611597091311694,,,,,17.607132660371676,,,,,,,,,,,,,
23.643125913870975,,,,,17.50234160026221,,,,,,,,,,,,,
23.674696837210142,,,,,17.398174217300564,,,,,,,,,,,,,
23.70630991754683,,,,,17.294626799593903,,,,,,,,,,,,,
23.737965211173748,,,,,17.191695657341164,,,,,,,,,,,,,
23.76966277445872,,,,,17.089377122701734,,,,,,,,,,,,,
23.801402663844936,,,,,16.98766754966435,,,,,,,,,,,,,
23.833184935850845,,,,,16.88656331391775,,,,,,,,,,,,,
23.865009647070476,,,,,16.786060812720926,,,,,,,,,,,,,
23.89687685417333,,,,,16.68615646477528,,,,,,,,,,,,,
23.928786613904638,,,,,16.586846710096623,,,,,,,,,,,,,
23.960738983085385,,,,,16.488128009888484,,,,,,,,,,,,,
23.992734018612435,,,,,16.389996846415993,,,,,,,,,,,,,
24.024771777458625,,,,,16.29244972288052,,,,,,,,,,,,,
24.056852316672867,,,,,16.195483163295084,,,,,,,,,,,,,
24.08897569338025,,,,,16.09909371236044,,,,,,,,,,,,,
24.121141964782147,,,,,16.00327793534202,,,,,,,,,,,,,
24.15335118815632,,,,,15.908032417947478,,,,,,,,,,,,,
24.185603420856975,,,,,15.813353766205175,,,,,,,,,,,,,
24.217898720314977,,,,,15.719238606342898,,,,,,,,,,,,,
24.2502371440378,,,,,15.62568358466809,,,,,,,,,,,,,
24.282618749609757,,,,,15.532685367447995,,,,,,,,,,,,,
24.315043594692042,,,,,15.440240640790993,,,,,,,,,,,,,
24.34751173702284,,,,,15.34834611052853,,,,,,,,,,,,,
24.380023234417443,,,,,15.256998502097703,,,,,,,,,,,,,
24.412578144768336,,,,,15.166194560424588,,,,,,,,,,,,,
24.445176526045312,,,,,15.075931049808219,,,,,,,,,,,,,
24.477818436295575,,,,,14.986204753805332,,,,,,,,,,,,,
24.510503933643836,,,,,14.897012475115725,,,,,,,,,,,,,
24.543233076292417,,,,,14.808351035468334,,,,,,,,,,,,,
24.57600592252138,,,,,14.720217275507913,,,,,,,,,,,,,
24.60882253068855,,,,,14.632608054682692,,,,,,,,,,,,,
24.641682959229772,,,,,14.545520251132023,,,,,,,,,,,,,
24.67458726665883,,,,,14.458950761575647,,,,,,,,,,,,,
24.70753551156769,,,,,14.372896501202732,,,,,,,,,,,,,
24.740527752626555,,,,,14.287354403562125,,,,,,,,,,,,,
24.773564048583957,,,,,14.202321420453043,,,,,,,,,,,,,
24.806644458266884,,,,,14.11779452181643,,,,,,,,,,,,,
24.83976904058087,,,,,14.033770695627032,,,,,,,,,,,,,
24.872937854510113,,,,,13.950246947786034,,,,,,,,,,,,,
24.906150959117568,,,,,13.867220302014381,,,,,,,,,,,,,
24.939408413545063,,,,,13.784687799746694,,,,,,,,,,,,,
24.97271027701339,,,,,13.702646500025894,,,,,,,,,,,,,
25.006056608822444,,,,,13.621093479398336,,,,,,,,,,,,,
25.03944746835124,,,,,13.54002583180979,,,,,,,,,,,,,
25.072882915058184,,,,,13.45944066850158,,,,,,,,,,,,,
25.10636300848098,,,,,13.379335117908033,,,,,,,,,,,,,
25.13988780823688,,,,,13.299706325553853,,,,,,,,,,,,,
25.173457374022743,,,,,13.22055145395252,,,,,,,,,,,,,
25.207071765615137,,,,,13.141867682505197,,,,,,,,,,,,,
25.240731042870447,,,,,13.06365220740018,,,,,,,,,,,,,
25.274435265724986,,,,,12.985902241513015,,,,,,,,,,,,,
25.308184494195103,,,,,12.908615014307145,,,,,,,,,,,,,
25.341978788377286,,,,,12.831787771735234,,,,,,,,,,,,,
25.375818208448273,,,,,12.755417776140995,,,,,,,,,,,,,
25.409702814665152,,,,,12.679502306161648,,,,,,,,,,,,,
25.44363266736549,,,,,12.604038656630902,,,,,,,,,,,,,
25.47760782696737,,,,,12.529024138482745,,,,,,,,,,,,,
25.511628353969638,,,,,12.454456078655257,,,,,,,,,,,,,
25.54569430895184,,,,,12.380331819995783,,,,,,,,,,,,,
25.579805752574472,,,,,12.306648721165942,,,,,,,,,,,,,
25.613962745579006,,,,,12.233404156547632,,,,,,,,,,,,,
25.648165348788023,,,,,12.160595516149453,,,,,,,,,,,,,
25.682413623105333,,,,,12.088220205513677,,,,,,,,,,,,,
25.71670762951606,,,,,12.01627564562384,,,,,,,,,,,,,
25.75104742908676,,,,,11.944759272812806,,,,,,,,,,,,,
25.78543308296555,,,,,11.873668538671438,,,,,,,,,,,,,
25.819864652382194,,,,,11.80300090995772,,,,,,,,,,,,,
25.85434219864817,,,,,11.732753868506691,,,,,,,,,,,,,
25.888865783156916,,,,,11.662924911140347,,,,,,,,,,,,,
25.92343546738376,,,,,11.593511549578858,,,,,,,,,,,,,
25.958051312886177,,,,,11.524511310351603,,,,,,,,,,,,,
25.992713381303812,,,,,11.45592173470915,,,,,,,,,,,,,
26.02742173435863,,,,,11.387740378535636,,,,,,,,,,,,,
26.062176433855008,,,,,11.319964812261636,,,,,,,,,,,,,
26.09697754167986,,,,,11.252592620777639,,,,,,,,,,,,,
26.131825119802723,,,,,11.185621403347945,,,,,,,,,,,,,
26.166719230275902,,,,,11.119048773525146,,,,,,,,,,,,,
26.201659935234545,,,,,11.052872359065056,,,,,,,,,,,,,
26.236647296896773,,,,,10.987089801842217,,,,,,,,,,,,,
26.271681377563812,,,,,10.921698757765819,,,,,,,,,,,,,
26.30676223962001,,,,,10.856696896696304,,,,,,,,,,,,,
26.34188994553312,,,,,10.792081902362048,,,,,,,,,,,,,
26.377064557854215,,,,,10.727851472277203,,,,,,,,,,,,,
26.412286139217944,,,,,10.664003317659331,,,,,,,,,,,,,
26.447554752342583,,,,,10.60053516334801,,,,,,,,,,,,,
26.482870460030153,,,,,10.537444747723718,,,,,,,,,,,,,
26.518233325166538,,,,,10.474729822627245,,,,,,,,,,,,,
26.553643410721588,,,,,10.412388153279586,,,,,,,,,,,,,
26.58910077974925,,,,,10.350417518202294,,,,,,,,,,,,,
26.624605495387648,,,,,10.288815709138335,,,,,,,,,,,,,
26.660157620859238,,,,,10.2275805309734,,,,,,,,,,,,,
26.695757219470877,,,,,10.166709801657676,,,,,,,,,,,,,
26.731404354613986,,,,,10.106201352128055,,,,,,,,,,,,,
26.76709908976457,,,,,10.046053026230998,,,,,,,,,,,,,
26.80284148848349,,,,,9.986349739234887,,,,,,,,,,,,,
26.83863161441639,,,,,9.928004029943923,,,,,,,,,,,,,
26.874469531293947,,,,,9.869999208152548,,,,,,,,,,,,,
26.910355302931933,,,,,9.812333282209815,,,,,,,,,,,,,
26.946288993231327,,,,,9.755004272101086,,,,,,,,,,,,,
26.982270666178444,,,,,9.69801020938005,,,,,,,,,,,,,
27.01830038584503,,,,,9.641349137101134,,,,,,,,,,,,,
27.0543782163884,,,,,9.58501910975231,,,,,,,,,,,,,
27.090504222051525,,,,,9.529018193188294,,,,,,,,,,,,,
27.126678467163167,,,,,9.473344464564136,,,,,,,,,,,,,
27.16290101613799,,,,,9.417996012269192,,,,,,,,,,,,,
27.19917193347668,,,,,9.362970935861478,,,,,,,,,,,,,
27.235491283766,,,,,9.308267346002507,,,,,,,,,,,,,
27.271859131679047,,,,,9.2538833643922,,,,,,,,,,,,,
27.30827554197519,,,,,9.199817123704667,,,,,,,,,,,,,
27.344740579500314,,,,,9.146066767523886,,,,,,,,,,,,,
27.381254309186897,,,,,9.092630450280042,,,,,,,,,,,,,
27.4178167960541,,,,,9.039506337186154,,,,,,,,,,,,,
27.45442810520793,,,,,8.986692604175063,,,,,,,,,,,,,
27.49108830184131,,,,,8.934187437836812,,,,,,,,,,,,,
27.52779745123422,,,,,8.88198903535637,,,,,,,,,,,,,
27.564555618753822,,,,,8.830095604451738,,,,,,,,,,,,,
27.601362869854547,,,,,8.77850536331241,,,,,,,,,,,,,
27.638219270078242,,,,,8.727216540538189,,,,,,,,,,,,,
27.67512488505427,,,,,8.676227375078343,,,,,,,,,,,,,
27.71207978049959,,,,,8.625536116171235,,,,,,,,,,,,,
27.749084022219005,,,,,8.575141023284012,,,,,,,,,,,,,
27.786137676105085,,,,,8.525040366053084,,,,,,,,,,,,,
27.823240808138454,,,,,8.47523242422452,,,,,,,,,,,,,
27.860393484387817,,,,,8.425715487595074,,,,,,,,,,,,,
27.897595771010106,,,,,8.376487855953435,,,,,,,,,,,,,
27.934847734250592,,,,,8.327547839021861,,,,,,,,,,,,,
27.972149440443,,,,,8.278893756398132,,,,,,,,,,,,,
28.009500956009642,,,,,8.230523937497855,,,,,,,,,,,,,
28.04690234746151,,,,,8.182436721497108,,,,,,,,,,,,,
28.08435368139844,,,,,8.134630457275387,,,,,,,,,,,,,
28.121855024509124,,,,,8.087103503359007,,,,,,,,,,,,,
28.15940644357142,,,,,8.039854227864549,,,,,,,,,,,,,
28.19700800545224,,,,,7.992881008443067,,,,,,,,,,,,,
28.234659777107858,,,,,7.946182232224196,,,,,,,,,,,,,
28.27236182558393,,,,,7.899756295760857,,,,,,,,,,,,,
28.310114218015634,,,,,7.853601604974184,,,,,,,,,,,,,
28.347917021627815,,,,,7.807716575098793,,,,,,,,,,,,,
28.38577030373506,,,,,7.762099630628362,,,,,,,,,,,,,
28.423674131741862,,,,,7.7167492052615385,,,,,,,,,,,,,
28.461628573142704,,,,,7.671663741848159,,,,,,,,,,,,,
28.499633695522203,,,,,7.626841692335779,,,,,,,,,,,,,
28.537689566555223,,,,,7.582281517716526,,,,,,,,,,,,,
28.575796254007006,,,,,7.537981687974229,,,,,,,,,,,,,
28.61395382573323,,,,,7.493940682031981,,,,,,,,,,,,,
28.65216234968027,,,,,7.450156987699716,,,,,,,,,,,,,
28.690421893885148,,,,,7.406629101622524,,,,,,,,,,,,,
28.728732526475774,,,,,7.363355529228855,,,,,,,,,,,,,
28.76709431567103,,,,,7.320334784679272,,,,,,,,,,,,,
28.80550732978089,,,,,7.277565390815425,,,,,,,,,,,,,
28.843971637206536,,,,,7.235045879109333,,,,,,,,,,,,,
28.882487306440492,,,,,7.192774789612956,,,,,,,,,,,,,
28.921054406066737,,,,,7.1507506709080655,,,,,,,,,,,,,
28.959673004760838,,,,,7.108972080056416,,,,,,,,,,,,,
28.99834317129006,,,,,7.067437582550188,,,,,,,,,,,,,
29.037064974513488,,,,,7.026145752262745,,,,,,,,,,,,,
29.075838483382185,,,,,6.985095171399647,,,,,,,,,,,,,
29.114663766939213,,,,,6.944284430450042,,,,,,,,,,,,,
29.15354089431994,,,,,6.903712128138103,,,,,,,,,,,,,
29.192469934751937,,,,,6.863376871375132,,,,,,,,,,,,,
29.231450957555285,,,,,6.8232772752115505,,,,,,,,,,,,,
29.27048403214261,,,,,6.7834119627894305,,,,,,,,,,,,,
29.309569228019225,,,,,6.743779565295198,,,,,,,,,,,,,
29.348706614783257,,,,,6.7043787219126365,,,,,,,,,,,,,
29.387896262125764,,,,,6.6652080797761615,,,,,,,,,,,,,
29.427138239830864,,,,,6.626266293924365,,,,,,,,,,,,,
29.46643261777586,,,,,6.587552027253842,,,,,,,,,,,,,
29.50577946593137,,,,,6.549063950473275,,,,,,,,,,,,,
29.545178854361424,,,,,6.51080074205779,,,,,,,,,,,,,
29.584630853223647,,,,,6.47276108820357,,,,,,,,,,,,,
29.624135532769277,,,,,6.434943682782818,,,,,,,,,,,,,
29.663692963343454,,,,,6.397347227298744,,,,,,,,,,,,,
29.70330321538517,,,,,6.359970430841188,,,,,,,,,,,,,
29.742966359427506,,,,,6.322812010042135,,,,,,,,,,,,,
29.782682466097736,,,,,6.28587068903172,,,,,,,,,,,,,
29.82245160611743,,,,,6.249145199394408,,,,,,,,,,,,,
29.862273850302596,,,,,6.212634280125437,,,,,,,,,,,,,
29.902149269563804,,,,,6.176336677587528,,,,,,,,,,,,,
29.942077934906315,,,,,6.140251145467834,,,,,,,,,,,,,
29.9820599174302,,,,,6.104376444735148,,,,,,,,,,,,,
30.02209528833048,,,,,6.068711343597344,,,,,,,,,,,,,
30.0621841188972,,,,,6.033254617459159,,,,,,,,,,,,,
30.102326480515686,,,,,5.998005048879983,,,,,,,,,,,,,
30.142522444666493,,,,,5.9629614275322576,,,,,,,,,,,,,
30.18277208292568,,,,,5.928122550159762,,,,,,,,,,,,,
30.223075466964872,,,,,5.893487220536374,,,,,,,,,,,,,
30.26343266855139,,,,,5.859054249424971,,,,,,,,,,,,,
30.303843759548386,,,,,5.824822454536607,,,,,,,,,,,,,
30.344308811914985,,,,,5.790790660489914,,,,,,,,,,,,,
30.384827897706383,,,,,5.756957698770742,,,,,,,,,,,,,
30.425401089074008,,,,,5.723322407692041,,,,,,,,,,,,,
30.466028458265622,,,,,5.68988363235397,,,,,,,,,,,,,
30.50671007762546,,,,,5.656640224604244,,,,,,,,,,,,,
30.547446019594382,,,,,5.623591042998696,,,,,,,,,,,,,
30.588236356709906,,,,,5.590734952762156,,,,,,,,,,,,,
30.629081161606535,,,,,5.558070825749333,,,,,,,,,,,,,
30.669980507015634,,,,,5.525597540406273,,,,,,,,,,,,,
30.710934465765764,,,,,5.4933139817316965,,,,,,,,,,,,,
30.75194311078271,,,,,5.461219041238787,,,,,,,,,,,,,
30.793006515089644,,,,,5.429311616917112,,,,,,,,,,,,,
30.834124751807238,,,,,5.397590613194787,,,,,,,,,,,,,
30.875297894153807,,,,,5.366054940900853,,,,,,,,,,,,,
30.916526015445438,,,,,5.334703517227888,,,,,,,,,,,,,
30.95780918909611,,,,,5.303535265694818,,,,,,,,,,,,,
30.99914748861784,,,,,5.272549116109961,,,,,,,,,,,,,
31.0405409876208,,,,,5.241744004534281,,,,,,,,,,,,,
31.08198975981348,,,,,5.21111887324484,,,,,,,,,,,,,
31.123493879002723,,,,,5.180672670698543,,,,,,,,,,,,,
31.165053419094036,,,,,5.150404351495905,,,,,,,,,,,,,
31.206668454091506,,,,,5.120312876345313,,,,,,,,,,,,,
31.2483390580981,,,,,5.090397212027218,,,,,,,,,,,,,
31.29006530531572,,,,,5.060656331358718,,,,,,,,,,,,,
31.33184727004536,,,,,5.031089213158272,,,,,,,,,,,,,
31.37368502668721,,,,,5.00169484221064,,,,,,,,,,,,,
31.41557864974082,,,,,4.972472209232025,,,,,,,,,,,,,
31.45752821380522,,,,,4.943420310835415,,,,,,,,,,,,,
31.499533793579047,,,,,4.914538149496134,,,,,,,,,,,,,
31.54159546386069,,,,,4.885824733517591,,,,,,,,,,,,,
31.583713299548418,,,,,4.857279076997226,,,,,,,,,,,,,
31.62588737564052,,,,,4.828900199792652,,,,,,,,,,,,,
31.66811776723537,,,,,4.800687127488048,,,,,,,,,,,,,
31.71040454953174,,,,,4.772638891360593,,,,,,,,,,,,,
31.7527477978287,,,,,4.744754528347344,,,,,,,,,,,,,
31.79514758752593,,,,,4.717033081012057,,,,,,,,,,,,,
31.83760399412377,,,,,4.6894735975123645,,,,,,,,,,,,,
31.880117093223397,,,,,4.6620751315670805,,,,,,,,,,,,,
31.922686960526917,,,,,4.634836742423711,,,,,,,,,,,,,
31.96531367183753,,,,,4.607757494826154,,,,,,,,,,,,,
32.00799730305966,,,,,4.58083645898258,,,,,,,,,,,,,
32.050737930199084,,,,,4.554072710533515,,,,,,,,,,,,,
32.093535629363075,,,,,4.527465330520098,,,,,,,,,,,,,
32.13639047676052,,,,,4.501013405352525,,,,,,,,,,,,,
32.1793025487021,,,,,4.474716026778673,,,,,,,,,,,,,
32.22227192160031,,,,,4.448572291852967,,,,,,,,,,,,,
32.26529867196982,,,,,4.422581302905258,,,,,,,,,,,,,
32.308382876427345,,,,,4.396742167510151,,,,,,,,,,,,,
32.35152461169196,,,,,4.371053998456246,,,,,,,,,,,,,
32.39472395458518,,,,,4.345515913715727,,,,,,,,,,,,,
32.43798098203111,,,,,4.320127036414063,,,,,,,,,,,,,
32.481295771056544,,,,,4.294886494799909,,,,,,,,,,,,,
32.52466839879116,,,,,4.269793422215161,,,,,,,,,,,,,
32.5680989424676,,,,,4.244846957065209,,,,,,,,,,,,,
32.61158747942167,,,,,4.22004624278935,,,,,,,,,,,,,
32.655134087092435,,,,,4.195390427831363,,,,,,,,,,,,,
32.698738843022305,,,,,4.170878665610323,,,,,,,,,,,,,
32.742401824857346,,,,,4.14651011449143,,,,,,,,,,,,,
32.786123110347184,,,,,4.122283937757246,,,,,,,,,,,,,
32.829902777345374,,,,,4.098199303578819,,,,,,,,,,,,,
32.87374090380935,,,,,4.0742553849872625,,,,,,,,,,,,,
32.91763756780068,,,,,4.050451359845255,,,,,,,,,,,,,
32.96159284748516,,,,,4.026786410818861,,,,,,,,,,,,,
33.005606821132965,,,,,4.003259725349456,,,,,,,,,,,,,
33.04967956711878,,,,,3.9798704956258257,,,,,,,,,,,,,
33.093811163921956,,,,,3.9566179185564327,,,,,,,,,,,,,
33.138001690126636,,,,,3.9335011957418256,,,,,,,,,,,,,
33.18225122442185,,,,,3.9105195334472787,,,,,,,,,,,,,
33.226559845601805,,,,,3.8876721425754326,,,,,,,,,,,,,
33.270927632565794,,,,,3.8649582386393395,,,,,,,,,,,,,
33.3153546643186,,,,,3.84237704173538,,,,,,,,,,,,,
33.35984101997037,,,,,3.8199277765166286,,,,,,,,,,,,,
33.40438677873701,,,,,3.7976096721660904,,,,,,,,,,,,,
33.448992019940114,,,,,3.775421962370364,,,,,,,,,,,,,
33.49365682300723,,,,,3.7533638852932367,,,,,,,,,,,,,
33.53838126747196,,,,,3.731434683549566,,,,,,,,,,,,,
33.58316543297412,,,,,3.7096336041792686,,,,,,,,,,,,,
33.62800939925985,,,,,3.687959898621463,,,,,,,,,,,,,
33.67291324618181,,,,,3.6664128226887707,,,,,,,,,,,,,
33.717877053699254,,,,,3.6449916365417545,,,,,,,,,,,,,
33.76290090187818,,,,,3.623695604663556,,,,,,,,,,,,,
33.807984870891616,,,,,3.6025239958345483,,,,,,,,,,,,,
33.85312904101948,,,,,3.581476083107358,,,,,,,,,,,,,
33.898333492649044,,,,,3.5605511437817676,,,,,,,,,,,,,
33.9435983062748,,,,,3.539748459380035,,,,,,,,,,,,,
33.98892356249884,,,,,3.5190673156220913,,,,,,,,,,,,,
34.03430934203077,,,,,3.498507002401141,,,,,,,,,,,,,
34.07975572568803,,,,,3.478066813759185,,,,,,,,,,,,,
34.12526279439598,,,,,3.4577460478628264,,,,,,,,,,,,,
34.17083062918803,,,,,3.437544006979162,,,,,,,,,,,,,
34.21645931120579,,,,,3.4174599974518247,,,,,,,,,,,,,
34.262148921699215,,,,,3.397493329677168,,,,,,,,,,,,,
34.30789954202679,,,,,3.3776433180805774,,,,,,,,,,,,,
34.353711253655554,,,,,3.3579092810929714,,,,,,,,,,,,,
34.39958413816146,,,,,3.338290541127313,,,,,,,,,,,,,
34.44551827722924,,,,,3.318786424555461,,,,,,,,,,,,,
