Photon Energy / eV,1s,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
20.552000786874864,,,,,,,,,,,,,,,,,,
20.57944409719147,,,,,,,,,,,,,,,,,,
20.606924052859007,,,,,,,,,,,,,,,,,,
20.63444070281041,,,,,,,,,,,,,,,,,,
20.66199409604395,,,,,,,,,,,,,,,,,,
20.68958428162334,,,,,,,,,,,,,,,,,,
20.717211308677793,,,,,,,,,,,,,,,,,,
20.744875226402137,,,,,,,,,,,,,,,,,,
20.772576084056894,,,,,,,,,,,,,,,,,,
20.800313930968322,,,,,,,,,,,,,,,,,,
20.82808881652862,,,,,,,,,,,,,,,,,,
20.855900790195868,,,,,,,,,,,,,,,,,,
20.88374990149423,,,,,,,,,,,,,,,,,,
20.91163620001399,,,,,,,,,,,,,,,,,,
20.939559735411645,,,,,,,,,,,,,,,,,,
20.96752055741001,,,,,,,,,,,,,,,,,,
20.995518715798283,,,,,,,,,,,,,,,,,,
21.023554260432153,,,,,,,,,,,,,,,,,,
21.05162724123388,,,,,,,,,,,,,,,,,,
21.079737708192393,,,,,,,,,,,,,,,,,,
21.107885711363355,,,,,,,,,,,,,,,,,,
21.136071300869297,,,,,,,,,,,,,,,,,,
21.164294526899624,,,,,,,,,,,,,,,,,,
21.192555439710844,,,,,,,,,,,,,,,,,,
21.220854089626492,,,,,,,,,,,,,,,,,,
21.249190527037342,,,,,,,,,,,,,,,,,,
21.277564802401454,,,,,,,,,,,,,,,,,,
21.305976966244252,,,,,,,,,,,,,,,,,,
21.334427069158636,,,,,,,,,,,,,,,,,,
21.362915161805063,,,,,,,,,,,,,,,,,,
21.391441294911633,,,,,,,,,,,,,,,,,,
21.42000551927419,,,,,,,,,,,,,,,,,,
21.448607885756402,,,,,,,,,,,,,,,,,,
21.477248445289852,,,,,,,,,,,,,,,,,,
21.505927248874155,,,,,,,,,,,,,,,,,,
21.534644347576968,,,,,,,,,,,,,,,,,,
21.563399792534227,,,,,,,,,,,,,,,,,,
21.59219363495007,,,,,,,,,,,,,,,,,,
21.621025926097055,,,,,,,,,,,,,,,,,,
21.649896717316185,,,,,,,,,,,,,,,,,,
21.678806060017028,,,,,,,,,,,,,,,,,,
21.7077540056778,,,,,,,,,,,,,,,,,,
21.73674060584545,,,,,,,,,,,,,,,,,,
21.765765912135763,,,,,,,,,,,,,,,,,,
21.794829976233444,,,,,,,,,,,,,,,,,,
21.82393284989222,,,,,,,,,,,,,,,,,,
21.853074584934916,,,,,,,,,,,,,,,,,,
21.882255233253574,,,,,,,,,,,,,,,,,,
21.911474846809476,,,,,,,,,,,,,,,,,,
21.94073347763338,,,,,,,,,,,,,,,,,,
21.970031177825433,,,,,,,,,,,,,,,,,,
21.999367999555393,,,,,,,,,,,,,,,,,,
22.028743995062683,,,,,,,,,,,,,,,,,,
22.058159216656467,,,,,,,,,,,,,,,,,,
22.087613716715772,,,,,,,,,,,,,,,,,,
22.117107547689557,,,,,,,,,,,,,,,,,,
22.14664076209682,,,,,,,,,,,,,,,,,,
22.17621341252669,,,,,,,,,,,,,,,,,,
22.205825551638522,,,,,,,,,,,,,,,,,,
22.23547723216196,,,,,,,,,,,,,,,,,,
22.26516850689712,,,,,,,,,,,,,,,,,,
22.294899428714547,,,,,,,,,,,,,,,,,,
22.324670050555437,,,,,,,,,,,,,,,,,,
22.354480425431664,,,,,,,,,,,,,,,,,,
22.384330606425888,,,,,,,,,,,,,,,,,,
22.41422064669165,,,,,,,,,,,,,,,,,,
22.44415059945347,,,,,,,,,,,,,,,,,,
22.474120518006938,,,,,,,,,,,,,,,,,,
22.504130455718812,,,,,,,,,,,,,,,,,,
22.534180466027106,,,,,,,,,,,,,,,,,,
22.564270602441198,,,,,,,,,,,,,,,,,,
22.594400918541925,,,,,,,,,,,,,,,,,,
22.624571467981625,,,,,,,,,,,,,,,,,,
22.654782304484357,,,,,,,,,,,,,,,,,,
22.685033481845842,,,,,,,,,,,,,,,,,,
22.71532505393368,,,,,,,,,,,,,,,,,,
22.745657074687383,,,,,,,,,,,,,,,,,,
22.776029598118505,,,,,,,,,,,,,,,,,,
22.806442678310706,,,,,,,,,,,,,,,,,,
22.83689636941987,,,,,,,,,,,,,,,,,,
22.867390725674195,,,,,,,,,,,,,,,,,,
22.8979258013743,,,,,,,,,,,,,,,,,,
22.928501650893292,,,,,,,,,,,,,,,,,,
22.959118328676904,,,,,,,,,,,,,,,,,,
22.98977588924357,,,,,,,,,,,,,,,,,,
23.020474387184485,,,,,,,,,,,,,,,,,,
23.05121387716381,,,,,,,,,,,,,,,,,,
23.08199441391863,,,,,,,,,,,,,,,,,,
23.11281605225916,,,,,,,,,,,,,,,,,,
23.143678847068795,,,,,,,,,,,,,,,,,,
23.17458285330422,,,,,,,,,,,,,,,,,,
23.205528125995492,,,,,,,,,,,,,,,,,,
23.23651472024617,,,,,,,,,,,,,,,,,,
23.26754269123337,,,,,,,,,,,,,,,,,,
23.298612094207908,,,,,,,,,,,,,,,,,,
23.32972298449436,,,,,,,,,,,,,,,,,,
23.360875417491194,,,,,,,,,,,,,,,,,,
23.392069448670846,,,,,,,,,,,,,,,,,,
23.42330513357979,,,,,,,,,,,,,,,,,,
23.45458252783876,,,,,,,,,,,,,,,,,,
23.485901687142654,,,,,,,,,,,,,,,,,,
23.517262667260812,,,,,,,,,,,,,,,,,,
23.548665524037023,,,,,,,,,,,,,,,,,,
23.580110313389643,,,,,,,,,,,,,,,,,,
23.611597091311694,,,,,,,,,,,,,,,,,,
23.643125913870975,,,,,,,,,,,,,,,,,,
23.674696837210142,,,,,,,,,,,,,,,,,,
23.70630991754683,,,,,,,,,,,,,,,,,,
23.737965211173748,,,,,,,,,,,,,,,,,,
23.76966277445872,,,,,,,,,,,,,,,,,,
23.801402663844936,,,,,,,,,,,,,,,,,,
23.833184935850845,,,,,,,,,,,,,,,,,,
23.865009647070476,,,,,,,,,,,,,,,,,,
23.89687685417333,,,,,,,,,,,,,,,,,,
23.928786613904638,,,,,,,,,,,,,,,,,,
23.960738983085385,,,,,,,,,,,,,,,,,,
23.992734018612435,,,,,,,,,,,,,,,,,,
24.024771777458625,,,,,,,,,,,,,,,,,,
24.056852316672867,,,,,,,,,,,,,,,,,,
24.08897569338025,,,,,,,,,,,,,,,,,,
24.121141964782147,,,,,,,,,,,,,,,,,,
24.15335118815632,,,,,,,,,,,,,,,,,,
24.185603420856975,,,,,,,,,,,,,,,,,,
24.217898720314977,,,,,,,,,,,,,,,,,,
24.2502371440378,,,,,,,,,,,,,,,,,,
24.282618749609757,,,,,,,,,,,,,,,,,,
24.315043594692042,,,,,,,,,,,,,,,,,,
24.34751173702284,,,,,,,,,,,,,,,,,,
24.380023234417443,,,,,,,,,,,,,,,,,,
24.412578144768336,,,,,,,,,,,,,,,,,,
24.445176526045312,,,,,,,,,,,,,,,,,,
24.477818436295575,,,,,,,,,,,,,,,,,,
24.510503933643836,,,,,,,,,,,,,,,,,,
24.543233076292417,,,,,,,,,,,,,,,,,,
24.57600592252138,,,,,,,,,,,,,,,,,,
24.60882253068855,,,,,,,,,,,,,,,,,,
24.641682959229772,,,,,,,,,,,,,,,,,,
24.67458726665883,,,,,,,,,,,,,,,,,,
24.70753551156769,,,,,,,,,,,,,,,,,,
24.740527752626555,,,,,,,,,,,,,,,,,,
24.773564048583957,,,,,,,,,,,,,,,,,,
24.806644458266884,,,,,,,,,,,,,,,,,,
24.83976904058087,,,,,,,,,,,,,,,,,,
24.872937854510113,,,,,,,,,,,,,,,,,,
24.906150959117568,,,,,,,,,,,,,,,,,,
24.939408413545063,,,,,,,,,,,,,,,,,,
24.97271027701339,,,,,,,,,,,,,,,,,,
25.006056608822444,,,,,,,,,,,,,,,,,,
25.03944746835124,,,,,,,,,,,,,,,,,,
25.072882915058184,,,,,,,,,,,,,,,,,,
25.10636300848098,,,,,,,,,,,,,,,,,,
25.13988780823688,,,,,,,,,,,,,,,,,,
25.173457374022743,,,,,,,,,,,,,,,,,,
25.207071765615137,,,,,,,,,,,,,,,,,,
25.240731042870447,,,,,,,,,,,,,,,,,,
25.274435265724986,,,,,,,,,,,,,,,,,,
25.308184494195103,,,,,,,,,,,,,,,,,,
25.341978788377286,,,,,,,,,,,,,,,,,,
25.375818208448273,,,,,,,,,,,,,,,,,,
25.409702814665152,,,,,,,,,,,,,,,,,,
25.44363266736549,,,,,,,,,,,,,,,,,,
25.47760782696737,,,,,,,,,,,,,,,,,,
25.511628353969638,,,,,,,,,,,,,,,,,,
25.54569430895184,,,,,,,,,,,,,,,,,,
25.579805752574472,,,,,,,,,,,,,,,,,,
25.613962745579006,,,,,,,,,,,,,,,,,,
25.648165348788023,,,,,,,,,,,,,,,,,,
25.682413623105333,,,,,,,,,,,,,,,,,,
25.71670762951606,,,,,,,,,,,,,,,,,,
25.75104742908676,,,,,,,,,,,,,,,,,,
25.78543308296555,,,,,,,,,,,,,,,,,,
25.819864652382194,,,,,,,,,,,,,,,,,,
25.85434219864817,,,,,,,,,,,,,,,,,,
25.888865783156916,,,,,,,,,,,,,,,,,,
25.92343546738376,,,,,,,,,,,,,,,,,,
25.958051312886177,,,,,,,,,,,,,,,,,,
25.992713381303812,,,,,,,,,,,,,,,,,,
26.02742173435863,,,,,,,,,,,,,,,,,,
26.062176433855008,,,,,,,,,,,,,,,,,,
26.09697754167986,,,,,,,,,,,,,,,,,,
26.131825119802723,,,,,,,,,,,,,,,,,,
26.166719230275902,,,,,,,,,,,,,,,,,,
26.201659935234545,,,,,,,,,,,,,,,,,,
26.236647296896773,,,,,,,,,,,,,,,,,,
26.271681377563812,,,,,,,,,,,,,,,,,,
26.30676223962001,,,,,,,,,,,,,,,,,,
26.34188994553312,,,,,,,,,,,,,,,,,,
26.377064557854215,,,,,,,,,,,,,,,,,,
26.412286139217944,,,,,,,,,,,,,,,,,,
26.447554752342583,,,,,,,,,,,,,,,,,,
26.482870460030153,,,,,,,,,,,,,,,,,,
26.518233325166538,,,,,,,,,,,,,,,,,,
26.553643410721588,,,,,,,,,,,,,,,,,,
26.58910077974925,,,,,,,,,,,,,,,,,,
26.624605495387648,,,,,,,,,,,,,,,,,,
26.660157620859238,,,,,,,,,,,,,,,,,,
26.695757219470877,,,,,,,,,,,,,,,,,,
26.731404354613986,,,,,,,,,,,,,,,,,,
26.76709908976457,,,,,,,,,,,,,,,,,,
26.80284148848349,6.438633636706897,,,,,,,,,,,,,,,,,
26.83863161441639,6.421460690806827,,,,,,,,,,,,,,,,,
26.874469531293947,6.40433354811401,,,,,,,,,,,,,,,,,
26.910355302931933,6.387252086463395,,,,,,,,,,,,,,,,,
26.946288993231327,6.370216184015768,,,,,,,,,,,,,,,,,
26.982270666178444,6.353225719256881,,,,,,,,,,,,,,,,,
27.01830038584503,6.336280570996585,,,,,,,,,,,,,,,,,
27.0543782163884,6.319380618367964,,,,,,,,,,,,,,,,,
27.090504222051525,6.302525740826478,,,,,,,,,,,,,,,,,
27.126678467163167,6.285715818149099,,,,,,,,,,,,,,,,,
27.16290101613799,6.2689507304334535,,,,,,,,,,,,,,,,,
27.19917193347668,6.2522303580969645,,,,,,,,,,,,,,,,,
27.235491283766,6.235554581876026,,,,,,,,,,,,,,,,,
27.271859131679047,6.218923282825083,,,,,,,,,,,,,,,,,
27.30827554197519,6.202336342315875,,,,,,,,,,,,,,,,,
27.344740579500314,6.185793642036518,,,,,,,,,,,,,,,,,
27.381254309186897,6.169295063990692,,,,,,,,,,,,,,,,,
27.4178167960541,6.152840490496793,,,,,,,,,,,,,,,,,
27.45442810520793,6.136429804187095,,,,,,,,,,,,,,,,,
27.49108830184131,6.120062888006913,,,,,,,,,,,,,,,,,
27.52779745123422,6.1037396252137635,,,,,,,,,,,,,,,,,
27.564555618753822,6.08745989937654,,,,,,,,,,,,,,,,,
27.601362869854547,6.0712235943746755,,,,,,,,,,,,,,,,,
27.638219270078242,6.055030594397316,,,,,,,,,,,,,,,,,
27.67512488505427,6.038880783942488,,,,,,,,,,,,,,,,,
27.71207978049959,6.022774047816309,,,,,,,,,,,,,,,,,
27.749084022219005,6.006710271132094,,,,,,,,,,,,,,,,,
27.786137676105085,5.990689339309623,,,,,,,,,,,,,,,,,
27.823240808138454,5.974711138074259,,,,,,,,,,,,,,,,,
27.860393484387817,5.958775553456156,,,,,,,,,,,,,,,,,
27.897595771010106,5.942882471789453,,,,,,,,,,,,,,,,,
27.934847734250592,5.92703177971145,,,,,,,,,,,,,,,,,
27.972149440443,5.911223364161805,,,,,,,,,,,,,,,,,
28.009500956009642,5.89545711238173,,,,,,,,,,,,,,,,,
28.04690234746151,5.879732911913182,,,,,,,,,,,,,,,,,
28.08435368139844,5.864050650598058,,,,,,,,,,,,,,,,,
28.121855024509124,5.848410216577423,,,,,,,,,,,,,,,,,
28.15940644357142,5.832811498290649,,,,,,,,,,,,,,,,,
28.19700800545224,5.817254384474699,,,,,,,,,,,,,,,,,
28.234659777107858,5.80173876416327,,,,,,,,,,,,,,,,,
28.27236182558393,5.786264526686035,,,,,,,,,,,,,,,,,
28.310114218015634,5.77083156166784,,,,,,,,,,,,,,,,,
28.347917021627815,5.7554397590279205,,,,,,,,,,,,,,,,,
28.38577030373506,5.740089008979118,,,,,,,,,,,,,,,,,
28.423674131741862,5.7247792020270944,,,,,,,,,,,,,,,,,
28.461628573142704,5.709510228969553,,,,,,,,,,,,,,,,,
28.499633695522203,5.6942819808954575,,,,,,,,,,,,,,,,,
28.537689566555223,5.679094349184255,,,,,,,,,,,,,,,,,
28.575796254007006,5.663947225505099,,,,,,,,,,,,,,,,,
28.61395382573323,5.6488405018161005,,,,,,,,,,,,,,,,,
28.65216234968027,5.633774070363501,,,,,,,,,,,,,,,,,
28.690421893885148,5.618747823680974,,,,,,,,,,,,,,,,,
28.728732526475774,5.603761654588806,,,,,,,,,,,,,,,,,
28.76709431567103,5.588815456193154,,,,,,,,,,,,,,,,,
28.80550732978089,5.573909121885279,,,,,,,,,,,,,,,,,
28.843971637206536,5.559042545340787,,,,,,,,,,,,,,,,,
28.882487306440492,5.544215620518869,,,,,,,,,,,,,,,,,
28.921054406066737,5.529428241661545,,,,,,,,,,,,,,,,,
28.959673004760838,5.51468030329291,,,,,,,,,,,,,,,,,
28.99834317129006,5.49997170021838,,,,,,,,,,,,,,,,,
29.037064974513488,5.4853023275239465,,,,,,,,,,,,,,,,,
29.075838483382185,5.470672080575417,,,,,,,,,,,,,,,,,
29.114663766939213,5.456080855017698,,,,,,,,,,,,,,,,,
29.15354089431994,5.44152854677399,,,,,,,,,,,,,,,,,
29.192469934751937,5.427015052045125,,,,,,,,,,,,,,,,,
29.231450957555285,5.412540267308762,,,,,,,,,,,,,,,,,
29.27048403214261,5.398104089318678,,,,,,,,,,,,,,,,,
29.309569228019225,5.383706415104024,,,,,,,,,,,,,,,,,
29.348706614783257,5.369347141968594,,,,,,,,,,,,,,,,,
29.387896262125764,5.355026167490087,,,,,,,,,,,,,,,,,
29.427138239830864,5.340743389519387,,,,,,,,,,,,,,,,,
29.46643261777586,5.32649870617982,,,,,,,,,,,,,,,,,
29.50577946593137,5.312292015866438,,,,,,,,,,,,,,,,,
29.545178854361424,5.298123217245291,,,,,,,,,,,,,,,,,
29.584630853223647,5.283992209252696,,,,,,,,,,,,,,,,,
29.624135532769277,5.26989889109455,,,,,,,,,,,,,,,,,
29.663692963343454,5.255843162245544,,,,,,,,,,,,,,,,,
29.70330321538517,5.241824922448527,,,,,,,,,,,,,,,,,
29.742966359427506,5.2278440717137284,,,,,,,,,,,,,,,,,
29.782682466097736,5.213900510318074,,,,,,,,,,,,,,,,,
29.82245160611743,5.199994138804469,,,,,,,,,,,,,,,,,
29.862273850302596,5.186124857981085,,,,,,,,,,,,,,,,,
29.902149269563804,5.172292568920658,,,,,,,,,,,,,,,,,
29.942077934906315,5.158497172959779,,,,,,,,,,,,,,,,,
29.9820599174302,5.14473857169819,,,,,,,,,,,,,,,,,
30.02209528833048,5.131016666998081,,,,,,,,,,,,,,,,,
30.0621841188972,5.11733136098341,,,,,,,,,,,,,,,,,
30.102326480515686,5.103682556039155,,,,,,,,,,,,,,,,,
30.142522444666493,5.090070154810682,,,,,,,,,,,,,,,,,
30.18277208292568,5.076494060203001,,,,,,,,,,,,,,,,,
30.223075466964872,5.062954175380096,,,,,,,,,,,,,,,,,
30.26343266855139,5.049450403764228,,,,,,,,,,,,,,,,,
30.303843759548386,5.0359826490352475,,,,,,,,,,,,,,,,,
30.344308811914985,5.022550815129909,,,,,,,,,,,,,,,,,
30.384827897706383,5.009154806241183,,,,,,,,,,,,,,,,,
30.425401089074008,4.995794526817573,,,,,,,,,,,,,,,,,
30.466028458265622,4.982469881562437,,,,,,,,,,,,,,,,,
30.50671007762546,4.969180775433304,,,,,,,,,,,,,,,,,
30.547446019594382,4.955927113641194,,,,,,,,,,,,,,,,,
30.588236356709906,4.942708801649963,,,,,,,,,,,,,,,,,
30.629081161606535,4.929525745175581,,,,,,,,,,,,,,,,,
30.669980507015634,4.916377850185518,,,,,,,,,,,,,,,,,
30.710934465765764,4.903265022898032,,,,,,,,,,,,,,,,,
30.75194311078271,4.8901871697815125,,,,,,,,,,,,,,,,,
30.793006515089644,4.877144197553816,,,,,,,,,,,,,,,,,
30.834124751807238,4.864136013181601,,,,,,,,,,,,,,,,,
30.875297894153807,4.851162523879657,,,,,,,,,,,,,,,,,
30.916526015445438,4.838223637110253,,,,,,,,,,,,,,,,,
30.95780918909611,4.825319260582465,,,,,,,,,,,,,,,,,
30.99914748861784,4.812449302251534,,,,,,,,,,,,,,,,,
31.0405409876208,4.799613670318194,,,,,,,,,,,,,,,,,
31.08198975981348,4.786812273228018,,,,,,,,,,,,,,,,,
31.123493879002723,4.774045019670795,,,,,,,,,,,,,,,,,
31.165053419094036,4.761311818579815,,,,,,,,,,,,,,,,,
31.206668454091506,4.7486125791312945,,,,,,,,,,,,,,,,,
31.2483390580981,4.735947210743674,,,,,,,,,,,,,,,,,
31.29006530531572,4.723315623076997,,,,,,,,,,,,,,,,,
31.33184727004536,4.710717726032253,,,,,,,,,,,,,,,,,
31.37368502668721,4.698153429750746,,,,,,,,,,,,,,,,,
31.41557864974082,4.68562264461345,,,,,,,,,,,,,,,,,
31.45752821380522,4.673125281240366,,,,,,,,,,,,,,,,,
31.499533793579047,4.660661250489885,,,,,,,,,,,,,,,,,
31.54159546386069,4.648230463458159,,,,,,,,,,,,,,,,,
31.583713299548418,4.6358328314784565,,,,,,,,,,,,,,,,,
31.62588737564052,4.6234682661205335,,,,,,,,,,,,,,,,,
31.66811776723537,4.611136679190025,,,,,,,,,,,,,,,,,
31.71040454953174,4.59883798272776,,,,,,,,,,,,,,,,,
31.7527477978287,4.586572089009203,,,,,,,,,,,,,,,,,
31.79514758752593,4.574338910543776,,,,,,,,,,,,,,,,,
31.83760399412377,4.562138360074262,,,,,,,,,,,,,,,,,
31.880117093223397,4.549970350576169,,,,,,,,,,,,,,,,,
31.922686960526917,4.537834795257117,,,,,,,,,,,,,,,,,
31.96531367183753,4.525731607556215,,,,,,,,,,,,,,,,,
32.00799730305966,4.513660701143445,,,,,,,,,,,,,,,,,
32.050737930199084,4.501621989919047,,,,,,,,,,,,,,,,,
32.093535629363075,4.489615388012903,,,,,,,,,,,,,,,,,
32.13639047676052,4.477640809783927,,,,,,,,,,,,,,,,,
32.1793025487021,4.4656981698194445,,,,,,,,,,,,,,,,,
32.22227192160031,4.453787382934612,,,,,,,,,,,,,,,,,
32.26529867196982,4.441908364171758,,,,,,,,,,,,,,,,,
32.308382876427345,4.430061028799839,,,,,,,,,,,,,,,,,
32.35152461169196,4.418245292313782,,,,,,,,,,,,,,,,,
32.39472395458518,4.406461070433913,,,,,,,,,,,,,,,,,
32.43798098203111,4.394708279105343,,,,,,,,,,,,,,,,,
32.481295771056544,4.382986834497374,,,,,,,,,,,,,,,,,
32.52466839879116,4.371296653002898,,,,,,,,,,,,,,,,,
32.5680989424676,4.359637651237801,,,,,,,,,,,,,,,,,
32.61158747942167,4.34800974604037,,,,,,,,,,,,,,,,,
32.655134087092435,4.3364128544706935,,,,,,,,,,,,,,,,,
32.698738843022305,4.324846893810094,,,,,,,,,,,,,,,,,
32.742401824857346,4.313311781560486,,,,,,,,,,,,,,,,,
32.786123110347184,4.301807435443857,,,,,,,,,,,,,,,,,
32.829902777345374,4.290333773401609,,,,,,,,,,,,,,,,,
32.87374090380935,4.278890713594039,,,,,,,,,,,,,,,,,
32.91763756780068,4.267478174399707,,,,,,,,,,,,,,,,,
32.96159284748516,4.2560960744148755,,,,,,,,,,,,,,,,,
33.005606821132965,4.2447443324529255,,,,,,,,,,,,,,,,,
33.04967956711878,4.233422867543776,,,,,,,,,,,,,,,,,
33.093811163921956,4.222131598933308,,,,,,,,,,,,,,,,,
33.138001690126636,4.210870446082783,,,,,,,,,,,,,,,,,
33.18225122442185,4.199639328668291,,,,,,,,,,,,,,,,,
33.226559845601805,4.188438166580127,,,,,,,,,,,,,,,,,
33.270927632565794,4.177266879922291,,,,,,,,,,,,,,,,,
33.3153546643186,4.166125389011841,,,,,,,,,,,,,,,,,
33.35984101997037,4.155013614378399,,,,,,,,,,,,,,,,,
33.40438677873701,4.143931476763516,,,,,,,,,,,,,,,,,
33.448992019940114,4.1328788971201655,,,,,,,,,,,,,,,,,
33.49365682300723,4.121855796612138,,,,,,,,,,,,,,,,,
33.53838126747196,4.110862096613497,,,,,,,,,,,,,,,,,
33.58316543297412,4.099897718708016,,,,,,,,,,,,,,,,,
33.62800939925985,4.088962584688618,,,,,,,,,,,,,,,,,
33.67291324618181,4.078056616556817,,,,,,,,,,,,,,,,,
33.717877053699254,4.067179736522158,,,,,,,,,,,,,,,,,
33.76290090187818,4.056331867001685,,,,,,,,,,,,,,,,,
33.807984870891616,4.045512930619337,,,,,,,,,,,,,,,,,
33.85312904101948,4.034722850205464,,,,,,,,,,,,,,,,,
33.898333492649044,4.0239615487962075,,,,,,,,,,,,,,,,,
33.9435983062748,4.0132289496330165,,,,,,,,,,,,,,,,,
33.98892356249884,4.002524976162035,,,,,,,,,,,,,,,,,
34.03430934203077,3.9918495520336226,,,,,,,,,,,,,,,,,
34.07975572568803,3.9812026011017547,,,,,,,,,,,,,,,,,
34.12526279439598,3.970584047423508,,,,,,,,,,,,,,,,,
34.17083062918803,3.959993815258511,,,,,,,,,,,,,,,,,
34.21645931120579,3.949431829068405,,,,,,,,,,,,,,,,,
34.262148921699215,3.9388980135163068,,,,,,,,,,,,,,,,,
34.30789954202679,3.9283922934662634,,,,,,,,,,,,,,,,,
34.353711253655554,3.9179145939827396,,,,,,,,,,,,,,,,,
34.39958413816146,3.9074648403300367,,,,,,,,,,,,,,,,,
34.44551827722924,3.8970429579718244,,,,,,,,,,,,,,,,,
34.49151375265285,3.886648872570538,,,,,,,,,,,,,,,,,
34.53757064633532,3.8762825099869183,,,,,,,,,,,,,,,,,
34.583689040289194,3.865943796279414,,,,,,,,,,,,,,,,,
34.629869016636405,3.8556326577037185,,,,,,,,,,,,,,,,,
34.676110657608604,3.845349020712198,,,,,,,,,,,,,,,,,
34.72241404554723,3.8350928119533854,,,,,,,,,,,,,,,,,
34.7687792629037,3.824863958271456,,,,,,,,,,,,,,,,,
34.81520639223949,3.8146623867057037,,,,,,,,,,,,,,,,,
34.86169551622634,3.8044880244900208,,,,,,,,,,,,,,,,,
34.908246717646406,3.7943407990523776,,,,,,,,,,,,,,,,,
34.95486007939231,3.78422063801432,,,,,,,,,,,,,,,,,
35.00153568446748,3.7741274691904123,,,,,,,,,,,,,,,,,
35.048273615986034,3.7640612205877817,,,,,,,,,,,,,,,,,
35.09507395717323,3.7540218204055416,,,,,,,,,,,,,,,,,
35.14193679136531,3.7440091970343383,,,,,,,,,,,,,,,,,
35.1888622020099,3.734023279055797,,,,,,,,,,,,,,,,,
35.23585027266601,3.7240639952420302,,,,,,,,,,,,,,,,,
35.282901087004234,3.71413127455513,,,,,,,,,,,,,,,,,
35.330014728806894,3.704225046146656,,,,,,,,,,,,,,,,,
35.37719128196819,3.6943452393571374,,,,,,,,,,,,,,,,,
35.42443083049435,3.6844917837155555,,,,,,,,,,,,,,,,,
35.471733458503735,3.6746646089388686,,,,,,,,,,,,,,,,,
35.51909925022712,3.6648636449314633,,,,,,,,,,,,,,,,,
35.56652829000764,3.655088821784714,,,,,,,,,,,,,,,,,
35.614020662301186,3.645340069776425,,,,,,,,,,,,,,,,,
35.66157645167627,3.63561731937039,,,,,,,,,,,,,,,,,
35.70919574281449,3.625920501215838,,,,,,,,,,,,,,,,,
35.756878620510385,3.6162495461469946,,,,,,,,,,,,,,,,,
35.804625169671795,3.6066043851825476,,,,,,,,,,,,,,,,,
35.85243547531992,3.5969849495251753,,,,,,,,,,,,,,,,,
35.9003096225895,3.5873911705610477,,,,,,,,,,,,,,,,,
35.94824769672894,3.577822979859341,,,,,,,,,,,,,,,,,
35.99624978310048,3.5682803091717483,,,,,,,,,,,,,,,,,
36.04431596718038,3.5587630904319885,,,,,,,,,,,,,,,,,
36.092446334558936,3.5492712557553396,,,,,,,,,,,,,,,,,
36.1406409709409,3.539804737438115,,,,,,,,,,,,,,,,,
36.18889996214528,3.530363467957234,,,,,,,,,,,,,,,,,
36.23722339410585,3.5209473799696833,,,,,,,,,,,,,,,,,
36.28561135287098,3.511556406312092,,,,,,,,,,,,,,,,,
36.334063924604095,3.5021904800002,,,,,,,,,,,,,,,,,
36.382581195583526,3.4928495342284283,,,,,,,,,,,,,,,,,
36.43116325220291,3.4835335023693665,,,,,,,,,,,,,,,,,
36.47981018097121,3.4742423179733137,,,,,,,,,,,,,,,,,
36.52852206851291,3.464975914767803,,,,,,,,,,,,,,,,,
36.577299001568186,3.455734226657127,,,,,,,,,,,,,,,,,
36.62614106699299,3.4465171877218665,,,,,,,,,,,,,,,,,
36.67504835175933,3.4373247322184186,,,,,,,,,,,,,,,,,
36.724020942955235,3.4281567945785425,,,,,,,,,,,,,,,,,
36.773058927785165,3.4190133094088546,,,,,,,,,,,,,,,,,
36.822162393569876,3.409894211490417,,,,,,,,,,,,,,,,,
36.87133142774688,3.400799435778212,,,,,,,,,,,,,,,,,
36.92056611787028,3.391728917400736,,,,,,,,,,,,,,,,,
36.96986655161126,3.3826825916594814,,,,,,,,,,,,,,,,,
37.01923281675793,3.3736603940285272,,,,,,,,,,,,,,,,,
37.0686650012157,3.3646622601540406,,,,,,,,,,,,,,,,,
37.11816319300734,3.3556881258538342,,,,,,,,,,,,,,,,,
37.167727480273165,3.3467379271169064,,,,,,,,,,,,,,,,,
37.21735795127118,3.337811600102983,,,,,,,,,,,,,,,,,
37.267054694377244,3.328909081142063,,,,,,,,,,,,,,,,,
37.316817798085246,3.320030306733963,,,,,,,,,,,,,,,,,
37.36664735100716,3.311175213547876,,,,,,,,,,,,,,,,,
37.416543441873415,3.302343738421887,,,,,,,,,,,,,,,,,
37.466506159532784,3.293535818362572,,,,,,,,,,,,,,,,,
37.51653559295282,3.284751390544493,,,,,,,,,,,,,,,,,
37.566631831219745,3.2759903923098035,,,,,,,,,,,,,,,,,
37.61679496353883,3.267252761167762,,,,,,,,,,,,,,,,,
37.66702507923442,3.2585384347943043,,,,,,,,,,,,,,,,,
37.71732226775015,3.2498473510315944,,,,,,,,,,,,,,,,,
37.76768661864908,3.2411794478875815,,,,,,,,,,,,,,,,,
37.81811822161388,3.232534663535562,,,,,,,,,,,,,,,,,
37.86861716644696,3.22391293631373,,,,,,,,,,,,,,,,,
